5.075E-4	0.0027609714	
5.1E-4	0.0027611235	
5.125E-4	0.0027612753	
5.15E-4	0.0027614273	
5.175E-4	0.0027615794	
5.2E-4	0.0027617314	
5.225E-4	0.0027618834	
5.25E-4	0.0027620355	
5.275E-4	0.0027621875	
5.3E-4	0.0027623395	
5.325E-4	0.0027624916	
5.35E-4	0.0027626436	
5.375E-4	0.002762796	
5.4E-4	0.002762948	
5.425E-4	0.0027631002	
5.45E-4	0.0027632522	
5.475E-4	0.0027634045	
5.5E-4	0.0027635568	
5.525E-4	0.002763709	
5.55E-4	0.002763861	
5.575E-4	0.0027640134	
5.6E-4	0.0027641656	
5.625E-4	0.002764318	
5.65E-4	0.0027644704	
5.675E-4	0.0027646227	
5.7E-4	0.002764775	
5.725E-4	0.0027649275	
5.75E-4	0.0027650797	
5.775E-4	0.002765232	
5.8E-4	0.0027653845	
5.825E-4	0.002765537	
5.85E-4	0.0027656893	
5.875E-4	0.0027658418	
5.9E-4	0.0027659943	
5.925E-4	0.0027661468	
5.95E-4	0.0027662993	
5.975E-4	0.0027664518	
6.0E-4	0.0027666043	
6.025E-4	0.002766757	
6.05E-4	0.0027669095	
6.075E-4	0.002767062	
6.1E-4	0.0027672148	
6.125E-4	0.0027673673	
6.15E-4	0.00276752	
6.175E-4	0.0027676725	
6.2E-4	0.0027678253	
6.225E-4	0.002767978	
6.25E-4	0.0027681307	
6.275E-4	0.0027682835	
6.3E-4	0.0027684362	
6.325E-4	0.002768589	
6.35E-4	0.0027687417	
6.375E-4	0.0027688944	
6.4E-4	0.0027690474	
6.425E-4	0.0027692001	
6.45E-4	0.0027693529	
6.475E-4	0.0027695058	
6.5E-4	0.0027696586	
6.525E-4	0.0027698115	
6.55E-4	0.0027699645	
6.575E-4	0.0027701175	
6.6E-4	0.0027702702	
6.625E-4	0.0027704232	
6.65E-4	0.0027705762	
6.675E-4	0.0027707294	
6.7E-4	0.0027708823	
6.725E-4	0.0027710353	
6.75E-4	0.0027711883	
6.775E-4	0.0027713415	
6.8E-4	0.0027714944	
6.825E-4	0.0027716476	
6.85E-4	0.0027718006	
6.875E-4	0.0027719538	
6.9E-4	0.002772107	
6.925E-4	0.00277226	
6.95E-4	0.0027724132	
6.975E-4	0.0027725664	
7.0E-4	0.0027727196	
7.025E-4	0.0027728728	
7.05E-4	0.002773026	
7.075E-4	0.0027731794	
7.1E-4	0.0027733326	
7.125E-4	0.0027734858	
7.15E-4	0.0027736393	
7.175E-4	0.0027737925	
7.2E-4	0.002773946	
7.225E-4	0.0027740994	
7.25E-4	0.0027742526	
7.275E-4	0.002774406	
7.3E-4	0.0027745594	
7.325E-4	0.0027747129	
7.35E-4	0.0027748663	
7.375E-4	0.0027750197	
7.4E-4	0.0027751732	
7.425E-4	0.0027753268	
7.45E-4	0.0027754803	
7.475E-4	0.0027756337	
7.5E-4	0.0027757874	
7.525E-4	0.0027759408	
7.55E-4	0.0027760945	
7.575E-4	0.0027762481	
7.6E-4	0.0027764016	
7.625E-4	0.0027765553	
7.65E-4	0.002776709	
7.675E-4	0.0027768626	
7.7E-4	0.0027770163	
7.725E-4	0.00277717	
7.75E-4	0.0027773236	
7.775E-4	0.0027774775	
7.8E-4	0.0027776312	
7.825E-4	0.0027777848	
7.85E-4	0.0027779387	
7.875E-4	0.0027780924	
7.9E-4	0.0027782463	
7.925E-4	0.0027784002	
7.95E-4	0.0027785539	
7.975E-4	0.0027787078	
8.0E-4	0.0027788617	
8.025E-4	0.0027790156	
8.05E-4	0.0027791695	
8.075E-4	0.0027793234	
8.1E-4	0.0027794773	
8.125E-4	0.0027796314	
8.15E-4	0.0027797853	
8.175E-4	0.0027799392	
8.2E-4	0.0027800933	
8.225E-4	0.0027802472	
8.25E-4	0.0027804014	
8.275E-4	0.0027805555	
8.3E-4	0.0027807096	
8.325E-4	0.0027808635	
8.35E-4	0.0027810177	
8.375E-4	0.0027811718	
8.4E-4	0.002781326	
8.425E-4	0.0027814803	
8.45E-4	0.0027816345	
8.475E-4	0.0027817886	
8.5E-4	0.0027819427	
8.525E-4	0.002782097	
8.55E-4	0.0027822512	
8.575E-4	0.0027824056	
8.6E-4	0.00278256	
8.625E-4	0.002782714	
8.65E-4	0.0027828685	
8.675E-4	0.0027830228	
8.7E-4	0.0027831772	
8.725E-4	0.0027833316	
8.75E-4	0.002783486	
8.775E-4	0.0027836403	
8.8E-4	0.0027837947	
8.825E-4	0.0027839493	
8.85E-4	0.0027841036	
8.875E-4	0.002784258	
8.9E-4	0.0027844126	
8.925E-4	0.0027845672	
8.95E-4	0.0027847216	
8.975E-4	0.0027848762	
9.0E-4	0.0027850308	
9.025E-4	0.0027851854	
9.05E-4	0.00278534	
9.075E-4	0.0027854946	
9.1E-4	0.0027856492	
9.125E-4	0.0027858038	
9.15E-4	0.0027859583	
9.175E-4	0.002786113	
9.2E-4	0.0027862678	
9.225E-4	0.0027864224	
9.25E-4	0.0027865772	
9.275E-4	0.0027867318	
9.3E-4	0.0027868866	
9.325E-4	0.0027870415	
9.35E-4	0.0027871963	
9.375E-4	0.0027873511	
9.4E-4	0.002787506	
9.425E-4	0.0027876608	
9.45E-4	0.0027878156	
9.475E-4	0.0027879705	
9.5E-4	0.0027881253	
9.525E-4	0.0027882804	
9.55E-4	0.0027884352	
9.575E-4	0.00278859	
9.6E-4	0.002788745	
9.625E-4	0.0027889002	
9.65E-4	0.002789055	
9.675E-4	0.00278921	
9.7E-4	0.0027893651	
9.725E-4	0.0027895202	
9.75E-4	0.0027896753	
9.775E-4	0.0027898303	
9.8E-4	0.0027899854	
9.825E-4	0.0027901405	
9.85E-4	0.0027902958	
9.875E-4	0.0027904508	
9.9E-4	0.0027906059	
9.925E-4	0.0027907612	
9.95E-4	0.0027909162	
9.975E-4	0.0027910715	
0.001	0.0027912268	
0.0010025	0.0027913821	
0.001005	0.0027915374	
0.0010075	0.0027916927	
0.00101	0.002791848	
0.0010125	0.0027920033	
0.001015	0.0027921586	
0.0010175	0.002792314	
0.00102	0.0027924692	
0.0010225	0.0027926248	
0.001025	0.00279278	
0.0010275	0.0027929356	
0.00103	0.002793091	
0.0010325	0.0027932464	
0.001035	0.002793402	
0.0010375	0.0027935575	
0.00104	0.002793713	
0.0010425	0.0027938685	
0.001045	0.002794024	
0.0010475	0.0027941796	
0.00105	0.0027943351	
0.0010525	0.0027944907	
0.001055	0.0027946462	
0.0010575	0.002794802	
0.00106	0.0027949575	
0.0010625	0.0027951133	
0.001065	0.002795269	
0.0010675	0.0027954245	
0.00107	0.0027955803	
0.0010725	0.002795736	
0.001075	0.0027958918	
0.0010775	0.0027960476	
0.00108	0.0027962034	
0.0010825	0.0027963591	
0.001085	0.002796515	
0.0010875	0.002796671	
0.00109	0.0027968267	
0.0010925	0.0027969824	
0.001095	0.0027971384	
0.0010975	0.0027972944	
0.0011	0.0027974502	
0.0011025	0.0027976062	
0.001105	0.0027977622	
0.0011075	0.0027979182	
0.00111	0.0027980742	
0.0011125	0.0027982302	
0.001115	0.0027983862	
0.0011175	0.0027985421	
0.00112	0.0027986981	
0.0011225	0.0027988544	
0.001125	0.0027990104	
0.0011275	0.0027991666	
0.00113	0.0027993226	
0.0011325	0.0027994788	
0.001135	0.0027996348	
0.0011375	0.002799791	
0.00114	0.0027999473	
0.0011425	0.0028001035	
0.001145	0.0028002597	
0.0011475	0.002800416	
0.00115	0.0028005722	
0.0011525	0.0028007284	
0.001155	0.002800885	
0.0011575	0.0028010411	
0.00116	0.0028011976	
0.0011625	0.0028013538	
0.001165	0.0028015103	
0.0011675	0.0028016665	
0.00117	0.002801823	
0.0011725	0.0028019794	
0.001175	0.002802136	
0.0011775	0.0028022924	
0.00118	0.0028024488	
0.0011825	0.0028026053	
0.001185	0.0028027617	
0.0011875	0.0028029182	
0.00119	0.002803075	
0.0011925	0.0028032314	
0.001195	0.002803388	
0.0011975	0.0028035445	
0.0012	0.0028037012	
0.0012025	0.0028038577	
0.001205	0.0028040144	
0.0012075	0.002804171	
0.00121	0.0028043278	
0.0012125	0.0028044845	
0.001215	0.0028046411	
0.0012175	0.0028047978	
0.00122	0.0028049545	
0.0012225	0.0028051115	
0.001225	0.0028052682	
0.0012275	0.002805425	
0.00123	0.0028055818	
0.0012325	0.0028057387	
0.001235	0.0028058954	
0.0012375	0.0028060523	
0.00124	0.0028062093	
0.0012425	0.0028063662	
0.001245	0.002806523	
0.0012475	0.00280668	
0.00125	0.002806837	
0.0012525	0.002806994	
0.001255	0.0028071508	
0.0012575	0.002807308	
0.00126	0.002807465	
0.0012625	0.002807622	
0.001265	0.002807779	
0.0012675	0.0028079362	
0.00127	0.002808093	
0.0012725	0.0028082503	
0.001275	0.0028084074	
0.0012775	0.0028085646	
0.00128	0.0028087217	
0.0012825	0.002808879	
0.001285	0.002809036	
0.0012875	0.0028091935	
0.00129	0.0028093506	
0.0012925	0.0028095078	
0.001295	0.0028096652	
0.0012975	0.0028098223	
0.0013	0.0028099797	
0.0013025	0.002810137	
0.001305	0.0028102943	
0.0013075	0.0028104517	
0.00131	0.002810609	
0.0013125	0.0028107665	
0.001315	0.0028109238	
0.0013175	0.0028110812	
0.00132	0.0028112386	
0.0013225	0.0028113963	
0.001325	0.0028115537	
0.0013275	0.002811711	
0.00133	0.0028118687	
0.0013325	0.0028120263	
0.001335	0.0028121837	
0.0013375	0.0028123413	
0.00134	0.002812499	
0.0013425	0.0028126566	
0.001345	0.0028128142	
0.0013475	0.0028129718	
0.00135	0.0028131295	
0.0013525	0.002813287	
0.001355	0.0028134447	
0.0013575	0.0028136023	
0.00136	0.0028137602	
0.0013625	0.0028139178	
0.001365	0.0028140757	
0.0013675	0.0028142335	
0.00137	0.0028143912	
0.0013725	0.002814549	
0.001375	0.0028147069	
0.0013775	0.0028148647	
0.00138	0.0028150226	
0.0013825	0.0028151805	
0.001385	0.0028153383	
0.0013875	0.0028154962	
0.00139	0.0028156543	
0.0013925	0.0028158121	
0.001395	0.00281597	
0.0013975	0.002816128	
0.0014	0.0028162862	
0.0014025	0.002816444	
0.001405	0.0028166021	
0.0014075	0.0028167602	
0.00141	0.0028169183	
0.0014125	0.0028170764	
0.001415	0.0028172345	
0.0014175	0.0028173926	
0.00142	0.0028175507	
0.0014225	0.0028177088	
0.001425	0.002817867	
0.0014275	0.0028180252	
0.00143	0.0028181835	
0.0014325	0.0028183416	
0.001435	0.0028185	
0.0014375	0.0028186582	
0.00144	0.0028188166	
0.0014425	0.0028189747	
0.001445	0.002819133	
0.0014475	0.0028192913	
0.00145	0.0028194499	
0.0014525	0.0028196082	
0.001455	0.0028197665	
0.0014575	0.0028199248	
0.00146	0.0028200834	
0.0014625	0.0028202417	
0.001465	0.0028204003	
0.0014675	0.0028205586	
0.00147	0.0028207172	
0.0014725	0.0028208757	
0.001475	0.0028210343	
0.0014775	0.0028211928	
0.00148	0.0028213514	
0.0014825	0.00282151	
0.001485	0.0028216685	
0.0014875	0.002821827	
0.00149	0.0028219859	
0.0014925	0.0028221444	
0.001495	0.002822303	
0.0014975	0.0028224618	
0.0015	0.0028226206	
0.0015025	0.0028227791	
0.001505	0.002822938	
0.0015075	0.0028230967	
0.00151	0.0028232555	
0.0015125	0.0028234143	
0.001515	0.002823573	
0.0015175	0.0028237319	
0.00152	0.0028238907	
0.0015225	0.0028240497	
0.001525	0.0028242085	
0.0015275	0.0028243673	
0.00153	0.0028245263	
0.0015325	0.0028246853	
0.001535	0.002824844	
0.0015375	0.0028250031	
0.00154	0.0028251621	
0.0015425	0.0028253212	
0.001545	0.0028254802	
0.0015475	0.0028256392	
0.00155	0.0028257982	
0.0015525	0.0028259573	
0.001555	0.0028261163	
0.0015575	0.0028262755	
0.00156	0.0028264346	
0.0015625	0.0028265938	
0.001565	0.0028267528	
0.0015675	0.002826912	
0.00157	0.0028270714	
0.0015725	0.0028272306	
0.001575	0.0028273899	
0.0015775	0.0028275491	
0.00158	0.0028277084	
0.0015825	0.0028278676	
0.001585	0.002828027	
0.0015875	0.0028281861	
0.00159	0.0028283456	
0.0015925	0.002828505	
0.001595	0.0028286641	
0.0015975	0.0028288236	
0.0016	0.0028289831	
0.0016025	0.0028291424	
0.001605	0.0028293019	
0.0016075	0.0028294614	
0.00161	0.0028296208	
0.0016125	0.0028297803	
0.001615	0.0028299398	
0.0016175	0.0028300993	
0.00162	0.002830259	
0.0016225	0.0028304185	
0.001625	0.0028305782	
0.0016275	0.0028307377	
0.00163	0.0028308975	
0.0016325	0.002831057	
0.001635	0.0028312167	
0.0016375	0.0028313764	
0.00164	0.002831536	
0.0016425	0.0028316958	
0.001645	0.0028318556	
0.0016475	0.0028320153	
0.00165	0.002832175	
0.0016525	0.0028323347	
0.001655	0.0028324947	
0.0016575	0.0028326544	
0.00166	0.0028328141	
0.0016625	0.002832974	
0.001665	0.002833134	
0.0016675	0.0028332938	
0.00167	0.0028334537	
0.0016725	0.0028336137	
0.001675	0.0028337736	
0.0016775	0.0028339336	
0.00168	0.0028340935	
0.0016825	0.0028342535	
0.001685	0.0028344137	
0.0016875	0.0028345736	
0.00169	0.0028347336	
0.0016925	0.0028348938	
0.001695	0.0028350537	
0.0016975	0.002835214	
0.0017	0.002835374	
0.0017025	0.0028355343	
0.001705	0.0028356942	
0.0017075	0.0028358544	
0.00171	0.0028360146	
0.0017125	0.0028361748	
0.001715	0.0028363352	
0.0017175	0.0028364954	
0.00172	0.0028366556	
0.0017225	0.002836816	
0.001725	0.0028369762	
0.0017275	0.0028371366	
0.00173	0.0028372968	
0.0017325	0.0028374572	
0.001735	0.0028376176	
0.0017375	0.002837778	
0.00174	0.0028379385	
0.0017425	0.002838099	
0.001745	0.0028382593	
0.0017475	0.0028384198	
0.00175	0.0028385802	
0.0017525	0.0028387406	
0.001755	0.0028389012	
0.0017575	0.0028390617	
0.00176	0.0028392223	
0.0017625	0.002839383	
0.001765	0.0028395434	
0.0017675	0.002839704	
0.00177	0.0028398647	
0.0017725	0.0028400254	
0.001775	0.002840186	
0.0017775	0.0028403467	
0.00178	0.0028405073	
0.0017825	0.002840668	
0.001785	0.0028408288	
0.0017875	0.0028409895	
0.00179	0.0028411504	
0.0017925	0.002841311	
0.001795	0.002841472	
0.0017975	0.0028416328	
0.0018	0.0028417935	
0.0018025	0.0028419544	
0.001805	0.0028421152	
0.0018075	0.0028422761	
0.00181	0.002842437	
0.0018125	0.002842598	
0.001815	0.002842759	
0.0018175	0.00284292	
0.00182	0.0028430808	
0.0018225	0.002843242	
0.001825	0.002843403	
0.0018275	0.002843564	
0.00183	0.002843725	
0.0018325	0.0028438861	
0.001835	0.0028440473	
0.0018375	0.0028442084	
0.00184	0.0028443695	
0.0018425	0.0028445306	
0.001845	0.0028446917	
0.0018475	0.0028448529	
0.00185	0.002845014	
0.0018525	0.0028451753	
0.001855	0.0028453365	
0.0018575	0.0028454978	
0.00186	0.0028456592	
0.0018625	0.0028458203	
0.001865	0.0028459816	
0.0018675	0.002846143	
0.00187	0.0028463043	
0.0018725	0.0028464657	
0.001875	0.002846627	
0.0018775	0.0028467884	
0.00188	0.00284695	
0.0018825	0.0028471113	
0.001885	0.0028472727	
0.0018875	0.0028474343	
0.00189	0.0028475956	
0.0018925	0.0028477572	
0.001895	0.0028479188	
0.0018975	0.0028480804	
0.0019	0.002848242	
0.0019025	0.0028484033	
0.001905	0.002848565	
0.0019075	0.0028487267	
0.00191	0.0028488883	
0.0019125	0.0028490499	
0.001915	0.0028492115	
0.0019175	0.0028493733	
0.00192	0.0028495349	
0.0019225	0.0028496967	
0.001925	0.0028498585	
0.0019275	0.00285002	
0.00193	0.002850182	
0.0019325	0.0028503437	
0.001935	0.0028505055	
0.0019375	0.0028506673	
0.00194	0.0028508292	
0.0019425	0.0028509912	
0.001945	0.002851153	
0.0019475	0.0028513148	
0.00195	0.002851477	
0.0019525	0.0028516387	
0.001955	0.0028518008	
0.0019575	0.0028519626	
0.00196	0.0028521246	
0.0019625	0.0028522867	
0.001965	0.0028524487	
0.0019675	0.0028526108	
0.00197	0.0028527728	
0.0019725	0.0028529349	
0.001975	0.002853097	
0.0019775	0.0028532592	
0.00198	0.0028534213	
0.0019825	0.0028535835	
0.001985	0.0028537456	
0.0019875	0.0028539079	
0.00199	0.00285407	
0.0019925	0.0028542322	
0.001995	0.0028543945	
0.0019975	0.0028545568	
0.002	0.002854719	
0.0020025	0.0028548813	
0.002005	0.0028550436	
0.0020075	0.002855206	
0.00201	0.0028553684	
0.0020125	0.0028555307	
0.002015	0.0028556932	
0.0020175	0.0028558555	
0.00202	0.002856018	
0.0020225	0.0028561805	
0.002025	0.0028563428	
0.0020275	0.0028565053	
0.00203	0.0028566679	
0.0020325	0.0028568304	
0.002035	0.002856993	
0.0020375	0.0028571554	
0.00204	0.0028573181	
0.0020425	0.0028574807	
0.002045	0.0028576432	
0.0020475	0.002857806	
0.00205	0.0028579687	
0.0020525	0.0028581312	
0.002055	0.002858294	
0.0020575	0.0028584567	
0.00206	0.0028586194	
0.0020625	0.0028587822	
0.002065	0.002858945	
0.0020675	0.0028591077	
0.00207	0.0028592704	
0.0020725	0.0028594332	
0.002075	0.0028595962	
0.0020775	0.002859759	
0.00208	0.0028599217	
0.0020825	0.0028600846	
0.002085	0.0028602476	
0.0020875	0.0028604106	
0.00209	0.0028605734	
0.0020925	0.0028607363	
0.002095	0.0028608993	
0.0020975	0.0028610623	
0.0021	0.0028612253	
0.0021025	0.0028613885	
0.002105	0.0028615515	
0.0021075	0.0028617145	
0.00211	0.0028618777	
0.0021125	0.0028620407	
0.002115	0.0028622039	
0.0021175	0.002862367	
0.00212	0.00286253	
0.0021225	0.0028626933	
0.002125	0.0028628565	
0.0021275	0.0028630197	
0.00213	0.002863183	
0.0021325	0.0028633461	
0.002135	0.0028635096	
0.0021375	0.0028636728	
0.00214	0.002863836	
0.0021425	0.0028639995	
0.002145	0.002864163	
0.0021475	0.0028643261	
0.00215	0.0028644896	
0.0021525	0.002864653	
0.002155	0.0028648165	
0.0021575	0.00286498	
0.00216	0.0028651434	
0.0021625	0.0028653068	
0.002165	0.0028654702	
0.0021675	0.0028656337	
0.00217	0.0028657971	
0.0021725	0.0028659608	
0.002175	0.0028661243	
0.0021775	0.002866288	
0.00218	0.0028664516	
0.0021825	0.002866615	
0.002185	0.0028667788	
0.0021875	0.0028669424	
0.00219	0.002867106	
0.0021925	0.0028672698	
0.002195	0.0028674335	
0.0021975	0.0028675974	
0.0022	0.002867761	
0.0022025	0.0028679247	
0.002205	0.0028680887	
0.0022075	0.0028682523	
0.00221	0.0028684163	
0.0022125	0.0028685802	
0.002215	0.0028687438	
0.0022175	0.0028689078	
0.00222	0.0028690717	
0.0022225	0.0028692356	
0.002225	0.0028693995	
0.0022275	0.0028695634	
0.00223	0.0028697276	
0.0022325	0.0028698915	
0.002235	0.0028700554	
0.0022375	0.0028702195	
0.00224	0.0028703834	
0.0022425	0.0028705476	
0.002245	0.0028707117	
0.0022475	0.0028708759	
0.00225	0.00287104	
0.0022525	0.0028712042	
0.002255	0.0028713683	
0.0022575	0.0028715325	
0.00226	0.0028716966	
0.0022625	0.0028718608	
0.002265	0.0028720251	
0.0022675	0.0028721893	
0.00227	0.0028723537	
0.0022725	0.0028725178	
0.002275	0.0028726822	
0.0022775	0.0028728466	
0.00228	0.0028730107	
0.0022825	0.002873175	
0.002285	0.0028733395	
0.0022875	0.0028735038	
0.00229	0.0028736684	
0.0022925	0.0028738328	
0.002295	0.0028739972	
0.0022975	0.0028741618	
0.0023	0.0028743262	
0.0023025	0.0028744908	
0.002305	0.0028746552	
0.0023075	0.0028748198	
0.00231	0.0028749844	
0.0023125	0.002875149	
0.002315	0.0028753136	
0.0023175	0.0028754782	
0.00232	0.0028756429	
0.0023225	0.0028758075	
0.002325	0.002875972	
0.0023275	0.002876137	
0.00233	0.0028763015	
0.0023325	0.0028764664	
0.002335	0.002876631	
0.0023375	0.0028767958	
0.00234	0.0028769607	
0.0023425	0.0028771253	
0.002345	0.0028772901	
0.0023475	0.002877455	
0.00235	0.0028776198	
0.0023525	0.002877785	
0.002355	0.0028779497	
0.0023575	0.0028781146	
0.00236	0.0028782797	
0.0023625	0.0028784445	
0.002365	0.0028786096	
0.0023675	0.0028787744	
0.00237	0.0028789395	
0.0023725	0.0028791046	
0.002375	0.0028792697	
0.0023775	0.0028794347	
0.00238	0.0028795998	
0.0023825	0.002879765	
0.002385	0.00287993	
0.0023875	0.002880095	
0.00239	0.0028802603	
0.0023925	0.0028804254	
0.002395	0.0028805907	
0.0023975	0.0028807558	
0.0024	0.0028809211	
0.0024025	0.0028810864	
0.002405	0.0028812515	
0.0024075	0.0028814168	
0.00241	0.0028815821	
0.0024125	0.0028817474	
0.002415	0.002881913	
0.0024175	0.0028820783	
0.00242	0.0028822436	
0.0024225	0.0028824091	
0.002425	0.0028825745	
0.0024275	0.00288274	
0.00243	0.0028829053	
0.0024325	0.0028830708	
0.002435	0.0028832364	
0.0024375	0.002883402	
0.00244	0.0028835675	
0.0024425	0.002883733	
0.002445	0.0028838986	
0.0024475	0.002884064	
0.00245	0.0028842296	
0.0024525	0.0028843954	
0.002455	0.002884561	
0.0024575	0.0028847267	
0.00246	0.0028848923	
0.0024625	0.002885058	
0.002465	0.0028852238	
0.0024675	0.0028853896	
0.00247	0.0028855551	
0.0024725	0.002885721	
0.002475	0.002885887	
0.0024775	0.0028860527	
0.00248	0.0028862185	
0.0024825	0.0028863843	
0.002485	0.0028865503	
0.0024875	0.002886716	
0.00249	0.002886882	
0.0024925	0.0028870478	
0.002495	0.0028872138	
0.0024975	0.0028873798	
0.0025	0.0028875459	
0.0025025	0.0028877119	
0.002505	0.0028878779	
0.0025075	0.0028880439	
0.00251	0.00288821	
0.0025125	0.0028883761	
0.002515	0.0028885421	
0.0025175	0.0028887084	
