6.875E-4	1.2818539E-4	
6.9E-4	1.2833807E-4	
6.925E-4	1.2849092E-4	
6.95E-4	1.2864395E-4	
6.975E-4	1.2879718E-4	
7.0E-4	1.2895057E-4	
7.025E-4	1.2910416E-4	
7.05E-4	1.2925793E-4	
7.075E-4	1.2941188E-4	
7.1E-4	1.2956602E-4	
7.125E-4	1.2972033E-4	
7.15E-4	1.2987482E-4	
7.175E-4	1.3002951E-4	
7.2E-4	1.3018439E-4	
7.225E-4	1.3033944E-4	
7.25E-4	1.3049468E-4	
7.275E-4	1.3065009E-4	
7.3E-4	1.3080571E-4	
7.325E-4	1.309615E-4	
7.35E-4	1.3111749E-4	
7.375E-4	1.3127364E-4	
7.4E-4	1.3143E-4	
7.425E-4	1.3158654E-4	
7.45E-4	1.3174326E-4	
7.475E-4	1.3190016E-4	
7.5E-4	1.3205726E-4	
7.525E-4	1.3221454E-4	
7.55E-4	1.3237202E-4	
7.575E-4	1.3252968E-4	
7.6E-4	1.3268752E-4	
7.625E-4	1.3284555E-4	
7.65E-4	1.3300378E-4	
7.675E-4	1.3316219E-4	
7.7E-4	1.3332079E-4	
7.725E-4	1.3347958E-4	
7.75E-4	1.3363856E-4	
7.775E-4	1.3379773E-4	
7.8E-4	1.3395707E-4	
7.825E-4	1.3411662E-4	
7.85E-4	1.3427636E-4	
7.875E-4	1.3443628E-4	
7.9E-4	1.3459641E-4	
7.925E-4	1.3475672E-4	
7.95E-4	1.3491721E-4	
7.975E-4	1.350779E-4	
8.0E-4	1.3523878E-4	
8.025E-4	1.3539985E-4	
8.05E-4	1.3556112E-4	
8.075E-4	1.3572257E-4	
8.1E-4	1.3588423E-4	
8.125E-4	1.3604606E-4	
8.15E-4	1.362081E-4	
8.175E-4	1.3637033E-4	
8.2E-4	1.3653275E-4	
8.225E-4	1.3669537E-4	
8.25E-4	1.3685817E-4	
8.275E-4	1.3702117E-4	
8.3E-4	1.3718437E-4	
8.325E-4	1.3734776E-4	
8.35E-4	1.3751134E-4	
8.375E-4	1.3767512E-4	
8.4E-4	1.3783909E-4	
8.425E-4	1.3800326E-4	
8.45E-4	1.3816763E-4	
8.475E-4	1.3833218E-4	
8.5E-4	1.3849694E-4	
8.525E-4	1.386619E-4	
8.55E-4	1.3882705E-4	
8.575E-4	1.3899239E-4	
8.6E-4	1.3915793E-4	
8.625E-4	1.3932367E-4	
8.65E-4	1.3948961E-4	
8.675E-4	1.3965575E-4	
8.7E-4	1.3982208E-4	
8.725E-4	1.3998861E-4	
8.75E-4	1.4015533E-4	
8.775E-4	1.4032226E-4	
8.8E-4	1.4048938E-4	
8.825E-4	1.4065672E-4	
8.85E-4	1.4082424E-4	
8.875E-4	1.4099196E-4	
8.9E-4	1.411599E-4	
8.925E-4	1.4132801E-4	
8.95E-4	1.4149633E-4	
8.975E-4	1.4166486E-4	
9.0E-4	1.4183359E-4	
9.025E-4	1.4200251E-4	
9.05E-4	1.4217164E-4	
9.075E-4	1.4234097E-4	
9.1E-4	1.425105E-4	
9.125E-4	1.4268023E-4	
9.15E-4	1.4285016E-4	
9.175E-4	1.430203E-4	
9.2E-4	1.4319064E-4	
9.225E-4	1.4336118E-4	
9.25E-4	1.4353193E-4	
9.275E-4	1.4370287E-4	
9.3E-4	1.4387403E-4	
9.325E-4	1.4404538E-4	
9.35E-4	1.4421695E-4	
9.375E-4	1.443887E-4	
9.4E-4	1.4456068E-4	
9.425E-4	1.4473285E-4	
9.45E-4	1.4490522E-4	
9.475E-4	1.450778E-4	
9.5E-4	1.452506E-4	
9.525E-4	1.4542359E-4	
9.55E-4	1.455968E-4	
9.575E-4	1.457702E-4	
9.6E-4	1.4594382E-4	
9.625E-4	1.4611764E-4	
9.65E-4	1.4629167E-4	
9.675E-4	1.464659E-4	
9.7E-4	1.4664035E-4	
9.725E-4	1.46815E-4	
9.75E-4	1.4698986E-4	
9.775E-4	1.4716492E-4	
9.8E-4	1.473402E-4	
9.825E-4	1.4751568E-4	
9.85E-4	1.4769137E-4	
9.875E-4	1.4786728E-4	
9.9E-4	1.4804339E-4	
9.925E-4	1.4821971E-4	
9.95E-4	1.4839624E-4	
9.975E-4	1.4857297E-4	
0.001	1.4874992E-4	
0.0010025	1.489271E-4	
0.001005	1.4910447E-4	
0.0010075	1.4928204E-4	
0.00101	1.4945984E-4	
0.0010125	1.4963785E-4	
0.001015	1.4981607E-4	
0.0010175	1.499945E-4	
0.00102	1.5017315E-4	
0.0010225	1.50352E-4	
0.001025	1.5053108E-4	
0.0010275	1.5071036E-4	
0.00103	1.5088986E-4	
0.0010325	1.5106956E-4	
0.001035	1.512495E-4	
0.0010375	1.5142963E-4	
0.00104	1.5160999E-4	
0.0010425	1.5179055E-4	
0.001045	1.5197134E-4	
0.0010475	1.5215234E-4	
0.00105	1.5233355E-4	
0.0010525	1.5251497E-4	
0.001055	1.5269662E-4	
0.0010575	1.5287848E-4	
0.00106	1.5306057E-4	
0.0010625	1.5324286E-4	
0.001065	1.5342537E-4	
0.0010675	1.536081E-4	
0.00107	1.5379104E-4	
0.0010725	1.5397421E-4	
0.001075	1.5415759E-4	
0.0010775	1.5434119E-4	
0.00108	1.5452501E-4	
0.0010825	1.5470907E-4	
0.001085	1.5489332E-4	
0.0010875	1.550778E-4	
0.00109	1.5526249E-4	
0.0010925	1.5544741E-4	
0.001095	1.5563254E-4	
0.0010975	1.558179E-4	
0.0011	1.5600349E-4	
0.0011025	1.5618929E-4	
0.001105	1.563753E-4	
0.0011075	1.5656155E-4	
0.00111	1.5674802E-4	
0.0011125	1.5693471E-4	
0.001115	1.5712161E-4	
0.0011175	1.5730874E-4	
0.00112	1.5749609E-4	
0.0011225	1.5768368E-4	
0.001125	1.5787147E-4	
0.0011275	1.580595E-4	
0.00113	1.5824774E-4	
0.0011325	1.5843622E-4	
0.001135	1.5862491E-4	
0.0011375	1.5881384E-4	
0.00114	1.5900299E-4	
0.0011425	1.5919235E-4	
0.001145	1.5938195E-4	
0.0011475	1.5957178E-4	
0.00115	1.5976182E-4	
0.0011525	1.599521E-4	
0.001155	1.601426E-4	
0.0011575	1.6033334E-4	
0.00116	1.6052429E-4	
0.0011625	1.6071547E-4	
0.001165	1.6090689E-4	
0.0011675	1.6109852E-4	
0.00117	1.6129039E-4	
0.0011725	1.6148249E-4	
0.001175	1.616748E-4	
0.0011775	1.6186736E-4	
0.00118	1.6206014E-4	
0.0011825	1.6225316E-4	
0.001185	1.624464E-4	
0.0011875	1.6263987E-4	
0.00119	1.6283357E-4	
0.0011925	1.6302751E-4	
0.001195	1.6322167E-4	
0.0011975	1.6341607E-4	
0.0012	1.6361069E-4	
0.0012025	1.6380555E-4	
0.001205	1.6400064E-4	
0.0012075	1.6419597E-4	
0.00121	1.6439152E-4	
0.0012125	1.6458731E-4	
0.001215	1.6478333E-4	
0.0012175	1.6497959E-4	
0.00122	1.6517608E-4	
0.0012225	1.653728E-4	
0.001225	1.6556976E-4	
0.0012275	1.6576695E-4	
0.00123	1.6596437E-4	
0.0012325	1.6616203E-4	
0.001235	1.6635993E-4	
0.0012375	1.6655806E-4	
0.00124	1.6675644E-4	
0.0012425	1.6695504E-4	
0.001245	1.6715388E-4	
0.0012475	1.6735296E-4	
0.00125	1.6755227E-4	
0.0012525	1.6775183E-4	
0.001255	1.6795161E-4	
0.0012575	1.6815164E-4	
0.00126	1.6835191E-4	
0.0012625	1.6855242E-4	
0.001265	1.6875316E-4	
0.0012675	1.6895414E-4	
0.00127	1.6915536E-4	
0.0012725	1.6935682E-4	
0.001275	1.6955852E-4	
0.0012775	1.6976046E-4	
0.00128	1.6996264E-4	
0.0012825	1.7016506E-4	
0.001285	1.7036773E-4	
0.0012875	1.7057064E-4	
0.00129	1.7077378E-4	
0.0012925	1.7097718E-4	
0.001295	1.711808E-4	
0.0012975	1.7138467E-4	
0.0013	1.7158879E-4	
0.0013025	1.7179314E-4	
0.001305	1.7199774E-4	
0.0013075	1.7220259E-4	
0.00131	1.7240769E-4	
0.0013125	1.7261301E-4	
0.001315	1.728186E-4	
0.0013175	1.7302443E-4	
0.00132	1.732305E-4	
0.0013225	1.734368E-4	
0.001325	1.7364336E-4	
0.0013275	1.7385017E-4	
0.00133	1.7405722E-4	
0.0013325	1.7426453E-4	
0.001335	1.7447206E-4	
0.0013375	1.7467985E-4	
0.00134	1.748879E-4	
0.0013425	1.7509618E-4	
0.001345	1.7530473E-4	
0.0013475	1.755135E-4	
0.00135	1.7572254E-4	
0.0013525	1.7593181E-4	
0.001355	1.7614134E-4	
0.0013575	1.7635112E-4	
0.00136	1.7656115E-4	
0.0013625	1.7677144E-4	
0.001365	1.7698196E-4	
0.0013675	1.7719275E-4	
0.00137	1.7740378E-4	
0.0013725	1.7761506E-4	
0.001375	1.778266E-4	
0.0013775	1.7803839E-4	
0.00138	1.7825043E-4	
0.0013825	1.7846271E-4	
0.001385	1.7867525E-4	
0.0013875	1.7888806E-4	
0.00139	1.791011E-4	
0.0013925	1.793144E-4	
0.001395	1.7952797E-4	
0.0013975	1.7974178E-4	
0.0014	1.7995585E-4	
0.0014025	1.8017017E-4	
0.001405	1.8038476E-4	
0.0014075	1.8059959E-4	
0.00141	1.8081468E-4	
0.0014125	1.8103002E-4	
0.001415	1.8124562E-4	
0.0014175	1.8146148E-4	
0.00142	1.8167759E-4	
0.0014225	1.8189396E-4	
0.001425	1.821106E-4	
0.0014275	1.8232748E-4	
0.00143	1.8254462E-4	
0.0014325	1.8276203E-4	
0.001435	1.829797E-4	
0.0014375	1.8319761E-4	
0.00144	1.834158E-4	
0.0014425	1.8363424E-4	
0.001445	1.8385294E-4	
0.0014475	1.840719E-4	
0.00145	1.8429113E-4	
0.0014525	1.8451062E-4	
0.001455	1.8473036E-4	
0.0014575	1.8495036E-4	
0.00146	1.8517063E-4	
0.0014625	1.8539117E-4	
0.001465	1.8561196E-4	
0.0014675	1.8583302E-4	
0.00147	1.8605434E-4	
0.0014725	1.8627592E-4	
0.001475	1.8649777E-4	
0.0014775	1.8671989E-4	
0.00148	1.8694226E-4	
0.0014825	1.871649E-4	
0.001485	1.873878E-4	
0.0014875	1.8761097E-4	
0.00149	1.8783442E-4	
0.0014925	1.8805811E-4	
0.001495	1.882821E-4	
0.0014975	1.8850632E-4	
0.0015	1.8873083E-4	
0.0015025	1.889556E-4	
0.001505	1.8918063E-4	
0.0015075	1.8940594E-4	
0.00151	1.8963152E-4	
0.0015125	1.8985737E-4	
0.001515	1.9008348E-4	
0.0015175	1.9030986E-4	
0.00152	1.905365E-4	
0.0015225	1.9076343E-4	
0.001525	1.9099061E-4	
0.0015275	1.9121807E-4	
0.00153	1.9144581E-4	
0.0015325	1.9167381E-4	
0.001535	1.9190209E-4	
0.0015375	1.9213064E-4	
0.00154	1.9235945E-4	
0.0015425	1.9258854E-4	
0.001545	1.9281791E-4	
0.0015475	1.9304756E-4	
0.00155	1.9327746E-4	
0.0015525	1.9350764E-4	
0.001555	1.937381E-4	
0.0015575	1.9396884E-4	
0.00156	1.9419985E-4	
0.0015625	1.9443114E-4	
0.001565	1.9466269E-4	
0.0015675	1.9489453E-4	
0.00157	1.9512663E-4	
0.0015725	1.9535903E-4	
0.001575	1.9559168E-4	
0.0015775	1.9582463E-4	
0.00158	1.9605784E-4	
0.0015825	1.9629134E-4	
0.001585	1.9652511E-4	
0.0015875	1.9675917E-4	
0.00159	1.969935E-4	
0.0015925	1.972281E-4	
0.001595	1.9746298E-4	
0.0015975	1.9769816E-4	
0.0016	1.9793361E-4	
0.0016025	1.9816933E-4	
0.001605	1.9840534E-4	
0.0016075	1.9864163E-4	
0.00161	1.988782E-4	
0.0016125	1.9911506E-4	
0.001615	1.993522E-4	
0.0016175	1.9958962E-4	
0.00162	1.9982732E-4	
0.0016225	2.000653E-4	
0.001625	2.0030356E-4	
0.0016275	2.0054211E-4	
0.00163	2.0078095E-4	
0.0016325	2.0102007E-4	
0.001635	2.0125948E-4	
0.0016375	2.0149916E-4	
0.00164	2.0173914E-4	
0.0016425	2.019794E-4	
0.001645	2.0221995E-4	
0.0016475	2.0246078E-4	
0.00165	2.0270189E-4	
0.0016525	2.0294331E-4	
0.001655	2.03185E-4	
0.0016575	2.0342697E-4	
0.00166	2.0366925E-4	
0.0016625	2.0391181E-4	
0.001665	2.0415465E-4	
0.0016675	2.0439779E-4	
0.00167	2.0464121E-4	
0.0016725	2.0488493E-4	
0.001675	2.0512893E-4	
0.0016775	2.0537323E-4	
0.00168	2.0561782E-4	
0.0016825	2.058627E-4	
0.001685	2.0610787E-4	
0.0016875	2.0635333E-4	
0.00169	2.0659908E-4	
0.0016925	2.0684513E-4	
0.001695	2.0709148E-4	
0.0016975	2.073381E-4	
0.0017	2.0758504E-4	
0.0017025	2.0783226E-4	
0.001705	2.0807977E-4	
0.0017075	2.0832758E-4	
0.00171	2.0857569E-4	
0.0017125	2.0882409E-4	
0.001715	2.0907278E-4	
0.0017175	2.0932178E-4	
0.00172	2.0957107E-4	
0.0017225	2.0982065E-4	
0.001725	2.1007053E-4	
0.0017275	2.1032071E-4	
0.00173	2.1057119E-4	
0.0017325	2.1082196E-4	
0.001735	2.1107304E-4	
0.0017375	2.1132441E-4	
0.00174	2.1157609E-4	
0.0017425	2.1182805E-4	
0.001745	2.1208033E-4	
0.0017475	2.123329E-4	
0.00175	2.1258577E-4	
0.0017525	2.1283895E-4	
0.001755	2.1309243E-4	
0.0017575	2.1334621E-4	
0.00176	2.1360029E-4	
0.0017625	2.1385467E-4	
0.001765	2.1410936E-4	
0.0017675	2.1436435E-4	
0.00177	2.1461963E-4	
0.0017725	2.1487524E-4	
0.001775	2.1513113E-4	
0.0017775	2.1538735E-4	
0.00178	2.1564386E-4	
0.0017825	2.1590067E-4	
0.001785	2.1615779E-4	
0.0017875	2.1641522E-4	
0.00179	2.1667295E-4	
0.0017925	2.16931E-4	
0.001795	2.1718934E-4	
0.0017975	2.17448E-4	
0.0018	2.1770697E-4	
0.0018025	2.1796624E-4	
0.001805	2.1822582E-4	
0.0018075	2.1848571E-4	
0.00181	2.1874592E-4	
0.0018125	2.1900643E-4	
0.001815	2.1926724E-4	
0.0018175	2.1952837E-4	
0.00182	2.1978981E-4	
0.0018225	2.2005156E-4	
0.001825	2.2031362E-4	
0.0018275	2.2057601E-4	
0.00183	2.208387E-4	
0.0018325	2.211017E-4	
0.001835	2.2136502E-4	
0.0018375	2.2162864E-4	
0.00184	2.2189258E-4	
0.0018425	2.2215684E-4	
0.001845	2.2242141E-4	
0.0018475	2.226863E-4	
0.00185	2.229515E-4	
0.0018525	2.2321701E-4	
0.001855	2.2348284E-4	
0.0018575	2.23749E-4	
0.00186	2.2401547E-4	
0.0018625	2.2428225E-4	
0.001865	2.2454935E-4	
0.0018675	2.2481677E-4	
0.00187	2.2508451E-4	
0.0018725	2.2535256E-4	
0.001875	2.2562094E-4	
0.0018775	2.2588964E-4	
0.00188	2.2615865E-4	
0.0018825	2.2642799E-4	
0.001885	2.2669765E-4	
0.0018875	2.2696762E-4	
0.00189	2.2723792E-4	
0.0018925	2.2750854E-4	
0.001895	2.2777948E-4	
0.0018975	2.2805075E-4	
0.0019	2.2832234E-4	
0.0019025	2.2859425E-4	
0.001905	2.2886648E-4	
0.0019075	2.2913904E-4	
0.00191	2.2941193E-4	
0.0019125	2.2968515E-4	
0.001915	2.2995868E-4	
0.0019175	2.3023253E-4	
0.00192	2.3050672E-4	
0.0019225	2.3078124E-4	
0.001925	2.3105608E-4	
0.0019275	2.3133124E-4	
0.00193	2.3160674E-4	
0.0019325	2.3188256E-4	
0.001935	2.3215871E-4	
0.0019375	2.324352E-4	
0.00194	2.32712E-4	
0.0019425	2.3298914E-4	
0.001945	2.332666E-4	
0.0019475	2.335444E-4	
0.00195	2.3382253E-4	
0.0019525	2.34101E-4	
0.001955	2.3437978E-4	
0.0019575	2.3465892E-4	
0.00196	2.3493837E-4	
0.0019625	2.3521816E-4	
0.001965	2.3549827E-4	
0.0019675	2.3577873E-4	
0.00197	2.3605952E-4	
0.0019725	2.3634065E-4	
0.001975	2.366221E-4	
0.0019775	2.369039E-4	
0.00198	2.3718603E-4	
0.0019825	2.374685E-4	
0.001985	2.377513E-4	
0.0019875	2.3803444E-4	
0.00199	2.3831791E-4	
0.0019925	2.3860173E-4	
0.001995	2.3888587E-4	
0.0019975	2.3917036E-4	
0.002	2.394552E-4	
0.0020025	2.3974036E-4	
0.002005	2.4002587E-4	
0.0020075	2.4031171E-4	
0.00201	2.405979E-4	
0.0020125	2.4088443E-4	
0.002015	2.4117129E-4	
0.0020175	2.414585E-4	
0.00202	2.4174606E-4	
0.0020225	2.4203396E-4	
0.002025	2.4232219E-4	
0.0020275	2.4261077E-4	
0.00203	2.428997E-4	
0.0020325	2.4318896E-4	
0.002035	2.4347857E-4	
0.0020375	2.4376853E-4	
0.00204	2.4405883E-4	
0.0020425	2.4434947E-4	
0.002045	2.4464048E-4	
0.0020475	2.449318E-4	
0.00205	2.4522352E-4	
0.0020525	2.4551555E-4	
0.002055	2.4580793E-4	
0.0020575	2.4610065E-4	
0.00206	2.4639373E-4	
0.0020625	2.4668715E-4	
0.002065	2.4698093E-4	
0.0020675	2.4727508E-4	
0.00207	2.4756955E-4	
0.0020725	2.4786437E-4	
0.002075	2.4815954E-4	
0.0020775	2.484551E-4	
0.00208	2.4875096E-4	
0.0020825	2.490472E-4	
0.002085	2.4934378E-4	
0.0020875	2.4964073E-4	
0.00209	2.4993802E-4	
0.0020925	2.5023567E-4	
0.002095	2.5053366E-4	
0.0020975	2.5083203E-4	
0.0021	2.5113075E-4	
0.0021025	2.514298E-4	
0.002105	2.5172925E-4	
0.0021075	2.52029E-4	
0.00211	2.5232916E-4	
0.0021125	2.5262966E-4	
0.002115	2.529305E-4	
0.0021175	2.532317E-4	
0.00212	2.5353328E-4	
0.0021225	2.538352E-4	
0.002125	2.541375E-4	
0.0021275	2.5444015E-4	
0.00213	2.5474315E-4	
0.0021325	2.5504653E-4	
0.002135	2.5535026E-4	
0.0021375	2.5565433E-4	
0.00214	2.559588E-4	
0.0021425	2.5626362E-4	
0.002145	2.5656878E-4	
0.0021475	2.5687434E-4	
0.00215	2.5718025E-4	
0.0021525	2.574865E-4	
0.002155	2.5779314E-4	
0.0021575	2.5810013E-4	
0.00216	2.584075E-4	
0.0021625	2.5871524E-4	
0.002165	2.5902333E-4	
0.0021675	2.593318E-4	
0.00217	2.5964063E-4	
0.0021725	2.5994983E-4	
0.002175	2.602594E-4	
0.0021775	2.6056933E-4	
0.00218	2.6087963E-4	
0.0021825	2.6119032E-4	
