3.825E-4	0.99885046	
3.85E-4	0.99884945	
3.875E-4	0.9988485	
3.9E-4	0.9988475	
3.925E-4	0.9988465	
3.95E-4	0.9988455	
3.975E-4	0.9988445	
4.0E-4	0.9988435	
4.025E-4	0.99884254	
4.05E-4	0.9988415	
4.075E-4	0.9988405	
4.1E-4	0.9988395	
4.125E-4	0.99883854	
4.15E-4	0.99883753	
4.175E-4	0.9988365	
4.2E-4	0.9988355	
4.225E-4	0.9988345	
4.25E-4	0.9988335	
4.275E-4	0.9988325	
4.3E-4	0.9988315	
4.325E-4	0.9988305	
4.35E-4	0.9988295	
4.375E-4	0.9988285	
4.4E-4	0.99882746	
4.425E-4	0.99882644	
4.45E-4	0.99882543	
4.475E-4	0.9988244	
4.5E-4	0.9988234	
4.525E-4	0.9988224	
4.55E-4	0.9988214	
4.575E-4	0.99882036	
4.6E-4	0.99881935	
4.625E-4	0.99881834	
4.65E-4	0.9988173	
4.675E-4	0.9988163	
4.7E-4	0.9988153	
4.725E-4	0.9988143	
4.75E-4	0.9988133	
4.775E-4	0.9988122	
4.8E-4	0.9988112	
4.825E-4	0.9988102	
4.85E-4	0.99880916	
4.875E-4	0.99880815	
4.9E-4	0.9988071	
4.925E-4	0.99880606	
4.95E-4	0.99880505	
4.975E-4	0.99880403	
5.0E-4	0.99880296	
5.025E-4	0.99880195	
5.05E-4	0.99880093	
5.075E-4	0.99879986	
5.1E-4	0.99879885	
5.125E-4	0.99879783	
5.15E-4	0.99879676	
5.175E-4	0.99879575	
5.2E-4	0.99879473	
5.225E-4	0.99879366	
5.25E-4	0.99879265	
5.275E-4	0.9987916	
5.3E-4	0.99879056	
5.325E-4	0.9987895	
5.35E-4	0.9987885	
5.375E-4	0.9987874	
5.4E-4	0.9987864	
5.425E-4	0.9987853	
5.45E-4	0.9987843	
5.475E-4	0.99878323	
5.5E-4	0.9987822	
5.525E-4	0.99878114	
5.55E-4	0.9987801	
5.575E-4	0.99877906	
5.6E-4	0.998778	
5.625E-4	0.9987769	
5.65E-4	0.9987759	
5.675E-4	0.9987748	
5.7E-4	0.99877375	
5.725E-4	0.99877274	
5.75E-4	0.99877167	
5.775E-4	0.9987706	
5.8E-4	0.9987695	
5.825E-4	0.9987685	
5.85E-4	0.99876744	
5.875E-4	0.99876636	
5.9E-4	0.9987653	
5.925E-4	0.9987642	
5.95E-4	0.99876314	
5.975E-4	0.99876213	
6.0E-4	0.99876106	
6.025E-4	0.99876	
6.05E-4	0.9987589	
6.075E-4	0.99875784	
6.1E-4	0.99875677	
6.125E-4	0.9987557	
6.15E-4	0.9987546	
6.175E-4	0.99875355	
6.2E-4	0.9987525	
6.225E-4	0.9987514	
6.25E-4	0.9987503	
6.275E-4	0.99874926	
6.3E-4	0.9987482	
6.325E-4	0.9987471	
6.35E-4	0.99874604	
6.375E-4	0.9987449	
6.4E-4	0.99874383	
6.425E-4	0.99874276	
6.45E-4	0.9987417	
6.475E-4	0.9987406	
6.5E-4	0.99873954	
6.525E-4	0.9987384	
6.55E-4	0.99873734	
6.575E-4	0.99873626	
6.6E-4	0.9987352	
6.625E-4	0.99873406	
6.65E-4	0.998733	
6.675E-4	0.9987319	
6.7E-4	0.9987308	
6.725E-4	0.9987297	
6.75E-4	0.99872863	
6.775E-4	0.9987275	
6.8E-4	0.9987264	
6.825E-4	0.99872535	
6.85E-4	0.9987242	
6.875E-4	0.99872315	
6.9E-4	0.998722	
6.925E-4	0.99872094	
6.95E-4	0.9987198	
6.975E-4	0.99871874	
7.0E-4	0.9987176	
7.025E-4	0.99871653	
7.05E-4	0.9987154	
7.075E-4	0.9987143	
7.1E-4	0.9987132	
7.125E-4	0.9987121	
7.15E-4	0.998711	
7.175E-4	0.99870986	
7.2E-4	0.9987088	
7.225E-4	0.99870765	
7.25E-4	0.9987065	
7.275E-4	0.99870545	
7.3E-4	0.9987043	
7.325E-4	0.9987032	
7.35E-4	0.99870205	
7.375E-4	0.998701	
7.4E-4	0.99869984	
7.425E-4	0.9986987	
7.45E-4	0.9986976	
7.475E-4	0.99869645	
7.5E-4	0.9986954	
7.525E-4	0.99869424	
7.55E-4	0.9986931	
7.575E-4	0.998692	
7.6E-4	0.99869084	
7.625E-4	0.9986897	
7.65E-4	0.9986886	
7.675E-4	0.99868745	
7.7E-4	0.9986863	
7.725E-4	0.9986852	
7.75E-4	0.99868405	
7.775E-4	0.9986829	
7.8E-4	0.9986818	
7.825E-4	0.99868065	
7.85E-4	0.9986795	
7.875E-4	0.9986784	
7.9E-4	0.99867725	
7.925E-4	0.9986761	
7.95E-4	0.998675	
7.975E-4	0.99867386	
8.0E-4	0.9986727	
8.025E-4	0.99867153	
8.05E-4	0.9986704	
8.075E-4	0.99866927	
8.1E-4	0.99866813	
8.125E-4	0.99866694	
8.15E-4	0.9986658	
8.175E-4	0.9986647	
8.2E-4	0.99866354	
8.225E-4	0.99866235	
8.25E-4	0.9986612	
8.275E-4	0.9986601	
8.3E-4	0.9986589	
8.325E-4	0.99865776	
8.35E-4	0.9986566	
8.375E-4	0.99865544	
8.4E-4	0.9986543	
8.425E-4	0.9986531	
8.45E-4	0.998652	
8.475E-4	0.9986508	
8.5E-4	0.99864966	
8.525E-4	0.99864846	
8.55E-4	0.99864733	
8.575E-4	0.99864614	
8.6E-4	0.998645	
8.625E-4	0.9986438	
8.65E-4	0.9986426	
8.675E-4	0.9986415	
8.7E-4	0.9986403	
8.725E-4	0.99863917	
8.75E-4	0.998638	
8.775E-4	0.9986368	
8.8E-4	0.9986356	
8.825E-4	0.99863446	
8.85E-4	0.99863327	
8.875E-4	0.9986321	
8.9E-4	0.99863094	
8.925E-4	0.99862975	
8.95E-4	0.99862856	
8.975E-4	0.99862736	
9.0E-4	0.9986262	
9.025E-4	0.998625	
9.05E-4	0.99862385	
9.075E-4	0.99862266	
9.1E-4	0.99862146	
9.125E-4	0.9986203	
9.15E-4	0.9986191	
9.175E-4	0.9986179	
9.2E-4	0.9986167	
9.225E-4	0.9986155	
9.25E-4	0.9986143	
9.275E-4	0.9986131	
9.3E-4	0.9986119	
9.325E-4	0.99861073	
9.35E-4	0.99860954	
9.375E-4	0.99860835	
9.4E-4	0.99860716	
9.425E-4	0.99860597	
9.45E-4	0.9986047	
9.475E-4	0.9986035	
9.5E-4	0.99860233	
9.525E-4	0.99860114	
9.55E-4	0.99859995	
9.575E-4	0.9985987	
9.6E-4	0.9985975	
9.625E-4	0.9985963	
9.65E-4	0.9985951	
9.675E-4	0.99859387	
9.7E-4	0.9985927	
9.725E-4	0.9985915	
9.75E-4	0.99859023	
9.775E-4	0.99858904	
9.8E-4	0.99858785	
9.825E-4	0.9985866	
9.85E-4	0.9985854	
9.875E-4	0.99858415	
9.9E-4	0.99858296	
9.925E-4	0.9985817	
9.95E-4	0.9985805	
9.975E-4	0.99857926	
0.001	0.9985781	
0.0010025	0.9985768	
0.001005	0.9985756	
0.0010075	0.9985744	
0.00101	0.9985732	
0.0010125	0.99857193	
0.001015	0.9985707	
0.0010175	0.9985695	
0.00102	0.99856824	
0.0010225	0.998567	
0.001025	0.9985658	
0.0010275	0.99856454	
0.00103	0.9985633	
0.0010325	0.99856204	
0.001035	0.99856085	
0.0010375	0.9985596	
0.00104	0.99855834	
0.0010425	0.9985571	
0.001045	0.99855584	
0.0010475	0.9985546	
0.00105	0.9985534	
0.0010525	0.99855214	
0.001055	0.9985509	
0.0010575	0.99854964	
0.00106	0.9985484	
0.0010625	0.99854714	
0.001065	0.9985459	
0.0010675	0.99854463	
0.00107	0.9985434	
0.0010725	0.99854213	
0.001075	0.9985409	
0.0010775	0.9985396	
0.00108	0.9985384	
0.0010825	0.99853706	
0.001085	0.9985358	
0.0010875	0.99853456	
0.00109	0.9985333	
0.0010925	0.99853206	
0.001095	0.9985308	
0.0010975	0.9985295	
0.0011	0.99852824	
0.0011025	0.998527	
0.001105	0.99852574	
0.0011075	0.9985244	
0.00111	0.9985232	
0.0011125	0.9985219	
0.001115	0.9985206	
0.0011175	0.99851936	
0.00112	0.99851805	
0.0011225	0.9985168	
0.001125	0.99851555	
0.0011275	0.99851424	
0.00113	0.998513	
0.0011325	0.9985117	
0.001135	0.9985104	
0.0011375	0.9985091	
0.00114	0.99850786	
0.0011425	0.99850655	
0.001145	0.9985053	
0.0011475	0.998504	
0.00115	0.9985027	
0.0011525	0.9985014	
0.001155	0.9985001	
0.0011575	0.9984988	
0.00116	0.99849755	
0.0011625	0.99849623	
0.001165	0.9984949	
0.0011675	0.9984936	
0.00117	0.99849236	
0.0011725	0.99849105	
0.001175	0.99848974	
0.0011775	0.9984884	
0.00118	0.9984871	
0.0011825	0.99848586	
0.001185	0.99848455	
0.0011875	0.99848324	
0.00119	0.9984819	
0.0011925	0.9984806	
0.001195	0.9984793	
0.0011975	0.998478	
0.0012	0.9984767	
0.0012025	0.9984754	
0.001205	0.99847406	
0.0012075	0.99847275	
0.00121	0.99847144	
0.0012125	0.9984701	
0.001215	0.9984688	
0.0012175	0.9984675	
0.00122	0.99846613	
0.0012225	0.9984648	
0.001225	0.9984635	
0.0012275	0.9984622	
0.00123	0.9984609	
0.0012325	0.9984596	
0.001235	0.9984582	
0.0012375	0.9984569	
0.00124	0.9984556	
0.0012425	0.9984542	
0.001245	0.9984529	
0.0012475	0.9984516	
0.00125	0.9984502	
0.0012525	0.9984489	
0.001255	0.9984476	
0.0012575	0.9984462	
0.00126	0.9984449	
0.0012625	0.99844354	
0.001265	0.99844223	
0.0012675	0.99844086	
0.00127	0.99843955	
0.0012725	0.9984382	
0.001275	0.99843687	
0.0012775	0.9984355	
0.00128	0.9984341	
0.0012825	0.9984328	
0.001285	0.99843144	
0.0012875	0.9984301	
0.00129	0.99842876	
0.0012925	0.9984274	
0.001295	0.998426	
0.0012975	0.9984247	
0.0013	0.99842334	
0.0013025	0.99842197	
0.001305	0.9984206	
0.0013075	0.9984192	
0.00131	0.9984179	
0.0013125	0.99841654	
0.001315	0.9984152	
0.0013175	0.9984138	
0.00132	0.99841243	
0.0013225	0.99841106	
0.001325	0.9984097	
0.0013275	0.9984083	
0.00133	0.99840695	
0.0013325	0.9984056	
0.001335	0.9984042	
0.0013375	0.99840283	
0.00134	0.99840146	
0.0013425	0.9984001	
0.001345	0.9983987	
0.0013475	0.99839735	
0.00135	0.998396	
0.0013525	0.99839455	
0.001355	0.9983932	
0.0013575	0.9983918	
0.00136	0.99839044	
0.0013625	0.99838907	
0.001365	0.99838763	
0.0013675	0.99838626	
0.00137	0.9983849	
0.0013725	0.99838346	
0.001375	0.9983821	
0.0013775	0.9983807	
0.00138	0.9983793	
0.0013825	0.9983779	
0.001385	0.9983765	
0.0013875	0.9983751	
0.00139	0.9983737	
0.0013925	0.9983723	
0.001395	0.9983709	
0.0013975	0.9983695	
0.0014	0.9983681	
0.0014025	0.9983667	
0.001405	0.9983653	
0.0014075	0.9983639	
0.00141	0.9983625	
0.0014125	0.99836105	
0.001415	0.9983597	
0.0014175	0.99835825	
0.00142	0.9983568	
0.0014225	0.9983554	
0.001425	0.998354	
0.0014275	0.9983526	
0.00143	0.99835116	
0.0014325	0.9983497	
0.001435	0.9983483	
0.0014375	0.9983469	
0.00144	0.9983455	
0.0014425	0.99834406	
0.001445	0.99834263	
0.0014475	0.9983412	
0.00145	0.9983398	
0.0014525	0.99833834	
0.001455	0.9983369	
0.0014575	0.9983355	
0.00146	0.99833405	
0.0014625	0.9983326	
0.001465	0.9983312	
0.0014675	0.99832976	
0.00147	0.9983283	
0.0014725	0.99832684	
0.001475	0.9983254	
0.0014775	0.998324	
0.00148	0.99832255	
0.0014825	0.9983211	
0.001485	0.9983196	
0.0014875	0.9983182	
0.00149	0.99831676	
0.0014925	0.9983153	
0.001495	0.99831384	
0.0014975	0.9983124	
0.0015	0.9983109	
0.0015025	0.9983095	
0.001505	0.99830806	
0.0015075	0.9983066	
0.00151	0.99830514	
0.0015125	0.99830365	
0.001515	0.9983022	
0.0015175	0.99830073	
0.00152	0.9982993	
0.0015225	0.9982978	
0.001525	0.9982963	
0.0015275	0.9982949	
0.00153	0.9982934	
0.0015325	0.99829197	
0.001535	0.9982905	
0.0015375	0.998289	
0.00154	0.9982875	
0.0015425	0.99828607	
0.001545	0.9982846	
0.0015475	0.9982831	
0.00155	0.9982816	
0.0015525	0.99828017	
0.001555	0.9982787	
0.0015575	0.9982772	
0.00156	0.9982757	
0.0015625	0.9982742	
0.001565	0.9982727	
0.0015675	0.9982712	
0.00157	0.99826974	
0.0015725	0.99826825	
0.001575	0.99826676	
0.0015775	0.99826527	
0.00158	0.9982638	
0.0015825	0.9982623	
0.001585	0.9982608	
0.0015875	0.9982593	
0.00159	0.9982578	
0.0015925	0.9982563	
0.001595	0.9982548	
0.0015975	0.9982533	
0.0016	0.9982518	
0.0016025	0.9982503	
0.001605	0.99824876	
0.0016075	0.99824727	
0.00161	0.9982458	
0.0016125	0.9982442	
0.001615	0.99824274	
0.0016175	0.99824125	
0.00162	0.9982397	
0.0016225	0.9982382	
0.001625	0.99823666	
0.0016275	0.99823517	
0.00163	0.9982336	
0.0016325	0.9982321	
0.001635	0.9982306	
0.0016375	0.9982291	
0.00164	0.99822754	
0.0016425	0.99822605	
0.001645	0.9982245	
0.0016475	0.99822295	
0.00165	0.99822146	
0.0016525	0.9982199	
0.001655	0.99821836	
0.0016575	0.99821687	
0.00166	0.9982153	
0.0016625	0.99821377	
0.001665	0.9982122	
0.0016675	0.99821067	
0.00167	0.9982092	
0.0016725	0.9982076	
0.001675	0.9982061	
0.0016775	0.9982045	
0.00168	0.998203	
0.0016825	0.99820143	
0.001685	0.9981999	
0.0016875	0.99819833	
0.00169	0.9981968	
0.0016925	0.99819523	
0.001695	0.9981937	
0.0016975	0.99819213	
0.0017	0.9981906	
0.0017025	0.99818903	
0.001705	0.9981874	
0.0017075	0.9981859	
0.00171	0.9981843	
0.0017125	0.9981828	
0.001715	0.9981812	
0.0017175	0.9981796	
0.00172	0.99817806	
0.0017225	0.9981765	
0.001725	0.9981749	
0.0017275	0.99817336	
0.00173	0.9981718	
0.0017325	0.9981702	
0.001735	0.99816865	
0.0017375	0.99816704	
0.00174	0.9981655	
0.0017425	0.9981639	
0.001745	0.9981623	
0.0017475	0.9981607	
0.00175	0.99815917	
0.0017525	0.99815756	
0.001755	0.998156	
0.0017575	0.9981544	
0.00176	0.9981528	
0.0017625	0.99815124	
0.001765	0.99814963	
0.0017675	0.998148	
0.00177	0.9981464	
0.0017725	0.99814487	
0.001775	0.99814326	
0.0017775	0.99814165	
0.00178	0.99814004	
0.0017825	0.9981384	
0.001785	0.9981368	
0.0017875	0.99813527	
0.00179	0.99813366	
0.0017925	0.99813205	
0.001795	0.99813044	
0.0017975	0.99812883	
0.0018	0.9981272	
0.0018025	0.9981256	
0.001805	0.998124	
0.0018075	0.99812233	
0.00181	0.9981207	
0.0018125	0.9981191	
0.001815	0.9981175	
0.0018175	0.9981159	
0.00182	0.9981143	
0.0018225	0.9981126	
0.001825	0.998111	
0.0018275	0.9981094	
0.00183	0.9981078	
0.0018325	0.9981061	
0.001835	0.9981045	
0.0018375	0.9981029	
0.00184	0.99810123	
0.0018425	0.9980996	
0.001845	0.99809796	
0.0018475	0.99809635	
0.00185	0.9980947	
0.0018525	0.99809307	
0.001855	0.9980914	
0.0018575	0.9980898	
0.00186	0.9980881	
0.0018625	0.99808645	
0.001865	0.99808484	
0.0018675	0.9980832	
0.00187	0.99808156	
0.0018725	0.9980799	
0.001875	0.9980782	
0.0018775	0.99807656	
0.00188	0.99807495	
0.0018825	0.9980733	
0.001885	0.9980716	
0.0018875	0.99806994	
0.00189	0.9980683	
0.0018925	0.9980666	
0.001895	0.99806494	
0.0018975	0.99806327	
0.0019	0.9980616	
0.0019025	0.9980599	
0.001905	0.99805826	
0.0019075	0.9980566	
0.00191	0.9980549	
0.0019125	0.99805325	
0.001915	0.9980516	
0.0019175	0.9980499	
0.00192	0.99804825	
0.0019225	0.9980466	
0.001925	0.99804485	
0.0019275	0.9980432	
0.00193	0.9980415	
0.0019325	0.99803984	
0.001935	0.9980381	
0.0019375	0.99803644	
0.00194	0.9980348	
0.0019425	0.99803305	
0.001945	0.9980314	
0.0019475	0.99802965	
0.00195	0.998028	
0.0019525	0.9980263	
0.001955	0.9980246	
0.0019575	0.9980229	
0.00196	0.9980212	
0.0019625	0.99801946	
0.001965	0.9980178	
0.0019675	0.99801606	
0.00197	0.9980144	
0.0019725	0.99801266	
0.001975	0.99801093	
0.0019775	0.9980092	
0.00198	0.99800754	
0.0019825	0.9980058	
0.001985	0.9980041	
0.0019875	0.99800235	
0.00199	0.9980006	
0.0019925	0.99799895	
0.001995	0.9979972	
0.0019975	0.9979955	
0.002	0.99799377	
0.0020025	0.99799204	
0.002005	0.9979903	
0.0020075	0.9979886	
0.00201	0.99798685	
0.0020125	0.9979851	
0.002015	0.9979834	
0.0020175	0.9979816	
0.00202	0.9979799	
0.0020225	0.99797815	
0.002025	0.9979764	
0.0020275	0.9979747	
0.00203	0.99797297	
0.0020325	0.9979712	
0.002035	0.99796945	
0.0020375	0.9979677	
0.00204	0.99796593	
0.0020425	0.9979642	
0.002045	0.9979625	
0.0020475	0.9979607	
0.00205	0.99795896	
0.0020525	0.99795717	
0.002055	0.99795544	
0.0020575	0.99795365	
0.00206	0.9979519	
0.0020625	0.99795014	
0.002065	0.99794835	
0.0020675	0.9979466	
0.00207	0.99794483	
0.0020725	0.99794304	
0.002075	0.9979413	
0.0020775	0.9979395	
0.00208	0.99793774	
0.0020825	0.997936	
0.002085	0.9979342	
0.0020875	0.99793243	
0.00209	0.99793065	
0.0020925	0.99792886	
0.002095	0.99792707	
0.0020975	0.9979253	
0.0021	0.9979235	
0.0021025	0.9979217	
0.002105	0.9979199	
0.0021075	0.9979181	
0.00211	0.99791634	
0.0021125	0.99791455	
0.002115	0.99791276	
0.0021175	0.997911	
0.00212	0.9979092	
0.0021225	0.9979074	
0.002125	0.99790555	
0.0021275	0.99790376	
0.00213	0.997902	
0.0021325	0.9979002	
0.002135	0.99789834	
0.0021375	0.99789655	
0.00214	0.99789476	
0.0021425	0.9978929	
0.002145	0.9978911	
0.0021475	0.9978893	
0.00215	0.9978875	
0.0021525	0.99788564	
0.002155	0.99788386	
0.0021575	0.997882	
0.00216	0.9978802	
0.0021625	0.9978784	
0.002165	0.9978765	
0.0021675	0.99787474	
0.00217	0.9978729	
0.0021725	0.99787104	
0.002175	0.99786925	
0.0021775	0.9978674	
0.00218	0.99786556	
0.0021825	0.9978637	
0.002185	0.99786186	
0.0021875	0.99786	
0.00219	0.9978582	
0.0021925	0.9978564	
0.002195	0.99785453	
0.0021975	0.9978527	
0.0022	0.99785084	
0.0022025	0.997849	
0.002205	0.99784714	
0.0022075	0.9978453	
0.00221	0.9978434	
0.0022125	0.99784154	
0.002215	0.9978397	
0.0022175	0.99783784	
0.00222	0.997836	
0.0022225	0.99783415	
0.002225	0.99783224	
0.0022275	0.9978304	
0.00223	0.99782854	
0.0022325	0.99782664	
0.002235	0.9978248	
0.0022375	0.9978229	
0.00224	0.99782103	
0.0022425	0.9978192	
0.002245	0.9978173	
0.0022475	0.99781543	
0.00225	0.9978135	
0.0022525	0.9978116	
0.002255	0.99780977	
0.0022575	0.99780786	
0.00226	0.997806	
0.0022625	0.9978041	
0.002265	0.9978022	
0.0022675	0.9978003	
0.00227	0.99779844	
0.0022725	0.99779654	
0.002275	0.9977946	
0.0022775	0.9977927	
0.00228	0.9977908	
0.0022825	0.99778897	
0.002285	0.99778706	
0.0022875	0.99778515	
0.00229	0.99778324	
0.0022925	0.99778134	
0.002295	0.9977794	
0.0022975	0.9977775	
0.0023	0.9977756	
0.0023025	0.99777365	
0.002305	0.99777174	
0.0023075	0.99776983	
0.00231	0.9977679	
0.0023125	0.997766	
0.002315	0.99776405	
0.0023175	0.99776214	
0.00232	0.99776024	
0.0023225	0.99775827	
0.002325	0.99775636	
0.0023275	0.99775445	
0.00233	0.9977525	
0.0023325	0.9977506	
0.002335	0.9977486	
0.0023375	0.9977467	
0.00234	0.99774474	
0.0023425	0.99774283	
0.002345	0.99774086	
0.0023475	0.99773896	
0.00235	0.997737	
0.0023525	0.997735	
0.002355	0.9977331	
0.0023575	0.99773115	
0.00236	0.9977292	
0.0023625	0.9977272	
0.002365	0.9977253	
0.0023675	0.99772334	
0.00237	0.9977214	
0.0023725	0.9977194	
0.002375	0.99771744	
0.0023775	0.9977155	
0.00238	0.9977135	
0.0023825	0.99771154	
0.002385	0.9977096	
0.0023875	0.9977076	
0.00239	0.99770564	
0.0023925	0.9977037	
0.002395	0.9977017	
0.0023975	0.9976997	
0.0024	0.9976977	
0.0024025	0.99769574	
0.002405	0.9976938	
0.0024075	0.99769175	
0.00241	0.9976898	
0.0024125	0.9976878	
0.002415	0.9976858	
0.0024175	0.9976838	
0.00242	0.99768186	
0.0024225	0.9976798	
0.002425	0.99767786	
0.0024275	0.99767584	
0.00243	0.9976738	
0.0024325	0.99767184	
0.002435	0.9976698	
0.0024375	0.99766785	
0.00244	0.9976658	
0.0024425	0.9976638	
0.002445	0.9976618	
0.0024475	0.9976598	
0.00245	0.9976578	
0.0024525	0.99765575	
0.002455	0.9976537	
0.0024575	0.99765176	
0.00246	0.9976497	
0.0024625	0.9976477	
0.002465	0.9976457	
0.0024675	0.99764365	
0.00247	0.9976416	
0.0024725	0.9976396	
0.002475	0.99763757	
0.0024775	0.99763554	
0.00248	0.99763346	
0.0024825	0.99763143	
0.002485	0.9976294	
0.0024875	0.9976274	
0.00249	0.99762535	
0.0024925	0.99762326	
0.002495	0.99762124	
0.0024975	0.9976192	
0.0025	0.9976171	
0.0025025	0.9976151	
0.002505	0.997613	
0.0025075	0.997611	
0.00251	0.99760896	
0.0025125	0.9976069	
0.002515	0.9976048	
0.0025175	0.99760276	
0.00252	0.9976007	
0.0025225	0.99759865	
0.002525	0.99759656	
0.0025275	0.9975945	
0.00253	0.99759245	
0.0025325	0.99759036	
0.002535	0.9975883	
0.0025375	0.9975862	
0.00254	0.9975841	
0.0025425	0.9975821	
0.002545	0.99758	
0.0025475	0.9975779	
0.00255	0.9975758	
0.0025525	0.99757373	
0.002555	0.99757165	
0.0025575	0.99756956	
0.00256	0.9975675	
0.0025625	0.9975653	
0.002565	0.99756324	
0.0025675	0.99756116	
0.00257	0.9975591	
0.0025725	0.997557	
0.002575	0.99755484	
0.0025775	0.99755275	
0.00258	0.99755067	
0.0025825	0.9975485	
0.002585	0.99754643	
0.0025875	0.99754435	
0.00259	0.9975422	
0.0025925	0.9975401	
0.002595	0.997538	
0.0025975	0.9975359	
0.0026	0.99753374	
0.0026025	0.99753165	
0.002605	0.9975295	
0.0026075	0.99752736	
0.00261	0.9975253	
0.0026125	0.9975231	
0.002615	0.997521	
0.0026175	0.99751884	
0.00262	0.99751675	
0.0026225	0.9975146	
0.002625	0.99751246	
0.0026275	0.9975103	
0.00263	0.99750817	
0.0026325	0.997506	
0.002635	0.9975039	
0.0026375	0.99750173	
0.00264	0.9974996	
0.0026425	0.99749744	
0.002645	0.9974953	
0.0026475	0.99749315	
0.00265	0.99749094	
0.0026525	0.9974888	
0.002655	0.99748665	
0.0026575	0.9974845	
0.00266	0.9974823	
0.0026625	0.99748015	
0.002665	0.997478	
0.0026675	0.9974758	
0.00267	0.99747366	
0.0026725	0.99747145	
0.002675	0.9974693	
0.0026775	0.9974671	
0.00268	0.99746495	
0.0026825	0.99746275	
0.002685	0.9974606	
0.0026875	0.9974584	
