0.0010375	0.1728622	
0.00104	0.17287299	
0.0010425	0.17288376	
0.001045	0.17289455	
0.0010475	0.17290533	
0.00105	0.17291608	
0.0010525	0.17292684	
0.001055	0.17293759	
0.0010575	0.17294833	
0.00106	0.17295907	
0.0010625	0.1729698	
0.001065	0.17298053	
0.0010675	0.17299126	
0.00107	0.17300196	
0.0010725	0.17301267	
0.001075	0.17302337	
0.0010775	0.17303407	
0.00108	0.17304476	
0.0010825	0.17305544	
0.001085	0.17306611	
0.0010875	0.17307678	
0.00109	0.17308743	
0.0010925	0.17309809	
0.001095	0.17310874	
0.0010975	0.17311938	
0.0011	0.17313	
0.0011025	0.17314065	
0.001105	0.17315125	
0.0011075	0.17316188	
0.00111	0.17317249	
0.0011125	0.17318308	
0.001115	0.17319368	
0.0011175	0.17320427	
0.00112	0.17321485	
0.0011225	0.17322543	
0.001125	0.173236	
0.0011275	0.17324656	
0.00113	0.17325711	
0.0011325	0.17326766	
0.001135	0.1732782	
0.0011375	0.17328875	
0.00114	0.17329927	
0.0011425	0.17330979	
0.001145	0.17332031	
0.0011475	0.17333081	
0.00115	0.17334132	
0.0011525	0.17335181	
0.001155	0.1733623	
0.0011575	0.17337279	
0.00116	0.17338327	
0.0011625	0.17339373	
0.001165	0.17340419	
0.0011675	0.17341465	
0.00117	0.1734251	
0.0011725	0.17343554	
0.001175	0.17344597	
0.0011775	0.1734564	
0.00118	0.17346683	
0.0011825	0.17347725	
0.001185	0.17348765	
0.0011875	0.17349805	
0.00119	0.17350845	
0.0011925	0.17351884	
0.001195	0.17352922	
0.0011975	0.1735396	
0.0012	0.17354997	
0.0012025	0.17356032	
0.001205	0.17357068	
0.0012075	0.17358102	
0.00121	0.17359136	
0.0012125	0.1736017	
0.001215	0.17361203	
0.0012175	0.17362234	
0.00122	0.17363267	
0.0012225	0.17364296	
0.001225	0.17365326	
0.0012275	0.17366356	
0.00123	0.17367385	
0.0012325	0.17368412	
0.001235	0.1736944	
0.0012375	0.17370467	
0.00124	0.17371492	
0.0012425	0.17372517	
0.001245	0.17373542	
0.0012475	0.17374566	
0.00125	0.17375588	
0.0012525	0.17376612	
0.001255	0.17377633	
0.0012575	0.17378655	
0.00126	0.17379674	
0.0012625	0.17380695	
0.001265	0.17381714	
0.0012675	0.17382732	
0.00127	0.1738375	
0.0012725	0.17384766	
0.001275	0.17385782	
0.0012775	0.17386799	
0.00128	0.17387813	
0.0012825	0.17388828	
0.001285	0.17389841	
0.0012875	0.17390853	
0.00129	0.17391866	
0.0012925	0.17392877	
0.001295	0.17393887	
0.0012975	0.17394897	
0.0013	0.17395908	
0.0013025	0.17396915	
0.001305	0.17397924	
0.0013075	0.17398931	
0.00131	0.17399937	
0.0013125	0.17400943	
0.001315	0.17401949	
0.0013175	0.17402953	
0.00132	0.17403956	
0.0013225	0.17404959	
0.001325	0.17405961	
0.0013275	0.17406963	
0.00133	0.17407964	
0.0013325	0.17408964	
0.001335	0.17409964	
0.0013375	0.17410962	
0.00134	0.1741196	
0.0013425	0.17412958	
0.001345	0.17413954	
0.0013475	0.1741495	
0.00135	0.17415945	
0.0013525	0.17416939	
0.001355	0.17417933	
0.0013575	0.17418927	
0.00136	0.1741992	
0.0013625	0.1742091	
0.001365	0.17421901	
0.0013675	0.17422892	
0.00137	0.17423882	
0.0013725	0.1742487	
0.001375	0.17425859	
0.0013775	0.17426845	
0.00138	0.17427832	
0.0013825	0.17428818	
0.001385	0.17429803	
0.0013875	0.17430788	
0.00139	0.17431772	
0.0013925	0.17432755	
0.001395	0.17433737	
0.0013975	0.17434719	
0.0014	0.174357	
0.0014025	0.1743668	
0.001405	0.17437659	
0.0014075	0.17438638	
0.00141	0.17439616	
0.0014125	0.17440593	
0.001415	0.1744157	
0.0014175	0.17442545	
0.00142	0.17443521	
0.0014225	0.17444496	
0.001425	0.17445469	
0.0014275	0.17446442	
0.00143	0.17447414	
0.0014325	0.17448385	
0.001435	0.17449357	
0.0014375	0.17450327	
0.00144	0.17451295	
0.0014425	0.17452264	
0.001445	0.17453232	
0.0014475	0.174542	
0.00145	0.17455165	
0.0014525	0.1745613	
0.001455	0.17457096	
0.0014575	0.1745806	
0.00146	0.17459024	
0.0014625	0.17459987	
0.001465	0.17460948	
0.0014675	0.1746191	
0.00147	0.1746287	
0.0014725	0.1746383	
0.001475	0.17464788	
0.0014775	0.17465748	
0.00148	0.17466705	
0.0014825	0.17467661	
0.001485	0.17468618	
0.0014875	0.17469573	
0.00149	0.17470528	
0.0014925	0.17471482	
0.001495	0.17472434	
0.0014975	0.17473388	
0.0015	0.17474338	
0.0015025	0.17475289	
0.001505	0.1747624	
0.0015075	0.17477189	
0.00151	0.17478138	
0.0015125	0.17479086	
0.001515	0.17480032	
0.0015175	0.1748098	
0.00152	0.17481925	
0.0015225	0.1748287	
0.001525	0.17483814	
0.0015275	0.17484757	
0.00153	0.174857	
0.0015325	0.17486642	
0.001535	0.17487583	
0.0015375	0.17488524	
0.00154	0.17489463	
0.0015425	0.17490402	
0.001545	0.1749134	
0.0015475	0.17492278	
0.00155	0.17493215	
0.0015525	0.17494151	
0.001555	0.17495085	
0.0015575	0.1749602	
0.00156	0.17496954	
0.0015625	0.17497887	
0.001565	0.17498818	
0.0015675	0.1749975	
0.00157	0.1750068	
0.0015725	0.1750161	
0.001575	0.17502539	
0.0015775	0.17503467	
0.00158	0.17504396	
0.0015825	0.17505322	
0.001585	0.17506248	
0.0015875	0.17507173	
0.00159	0.17508098	
0.0015925	0.17509022	
0.001595	0.17509945	
0.0015975	0.17510867	
0.0016	0.17511788	
0.0016025	0.17512709	
0.001605	0.1751363	
0.0016075	0.17514549	
0.00161	0.17515467	
0.0016125	0.17516385	
0.001615	0.17517301	
0.0016175	0.17518218	
0.00162	0.17519133	
0.0016225	0.17520048	
0.001625	0.17520961	
0.0016275	0.17521875	
0.00163	0.17522787	
0.0016325	0.17523699	
0.001635	0.17524609	
0.0016375	0.17525518	
0.00164	0.17526428	
0.0016425	0.17527336	
0.001645	0.17528243	
0.0016475	0.17529151	
0.00165	0.17530057	
0.0016525	0.17530961	
0.001655	0.17531866	
0.0016575	0.1753277	
0.00166	0.17533673	
0.0016625	0.17534575	
0.001665	0.17535476	
0.0016675	0.17536378	
0.00167	0.17537276	
0.0016725	0.17538176	
0.001675	0.17539075	
0.0016775	0.17539972	
0.00168	0.17540869	
0.0016825	0.17541765	
0.001685	0.1754266	
0.0016875	0.17543554	
0.00169	0.17544448	
0.0016925	0.17545341	
0.001695	0.17546232	
0.0016975	0.17547123	
0.0017	0.17548014	
0.0017025	0.17548904	
0.001705	0.17549792	
0.0017075	0.1755068	
0.00171	0.17551568	
0.0017125	0.17552455	
0.001715	0.1755334	
0.0017175	0.17554225	
0.00172	0.17555109	
0.0017225	0.17555992	
0.001725	0.17556874	
0.0017275	0.17557757	
0.00173	0.17558637	
0.0017325	0.17559518	
0.001735	0.17560397	
0.0017375	0.17561276	
0.00174	0.17562154	
0.0017425	0.1756303	
0.001745	0.17563906	
0.0017475	0.17564783	
0.00175	0.17565656	
0.0017525	0.1756653	
0.001755	0.17567404	
0.0017575	0.17568275	
0.00176	0.17569147	
0.0017625	0.17570017	
0.001765	0.17570888	
0.0017675	0.17571756	
0.00177	0.17572623	
0.0017725	0.17573492	
0.001775	0.17574358	
0.0017775	0.17575224	
0.00178	0.17576088	
0.0017825	0.17576952	
0.001785	0.17577817	
0.0017875	0.1757868	
0.00179	0.1757954	
0.0017925	0.17580402	
0.001795	0.17581262	
0.0017975	0.1758212	
0.0018	0.1758298	
0.0018025	0.17583837	
0.001805	0.17584693	
0.0018075	0.1758555	
0.00181	0.17586406	
0.0018125	0.1758726	
0.001815	0.17588113	
0.0018175	0.17588966	
0.00182	0.17589818	
0.0018225	0.17590669	
0.001825	0.1759152	
0.0018275	0.17592369	
0.00183	0.17593217	
0.0018325	0.17594065	
0.001835	0.17594913	
0.0018375	0.17595759	
0.00184	0.17596604	
0.0018425	0.17597449	
0.001845	0.17598292	
0.0018475	0.17599136	
0.00185	0.17599978	
0.0018525	0.1760082	
0.001855	0.1760166	
0.0018575	0.17602499	
0.00186	0.17603338	
0.0018625	0.17604177	
0.001865	0.17605014	
0.0018675	0.1760585	
0.00187	0.17606686	
0.0018725	0.1760752	
0.001875	0.17608355	
0.0018775	0.17609188	
0.00188	0.1761002	
0.0018825	0.17610851	
0.001885	0.17611682	
0.0018875	0.17612511	
0.00189	0.17613341	
0.0018925	0.17614168	
0.001895	0.17614996	
0.0018975	0.17615822	
0.0019	0.17616647	
0.0019025	0.17617473	
0.001905	0.17618297	
0.0019075	0.1761912	
0.00191	0.17619942	
0.0019125	0.17620763	
0.001915	0.17621584	
0.0019175	0.17622404	
0.00192	0.17623223	
0.0019225	0.17624041	
0.001925	0.17624858	
0.0019275	0.17625675	
0.00193	0.1762649	
0.0019325	0.17627305	
0.001935	0.17628118	
0.0019375	0.17628932	
0.00194	0.17629744	
0.0019425	0.17630556	
0.001945	0.17631367	
0.0019475	0.17632176	
0.00195	0.17632985	
0.0019525	0.17633793	
0.001955	0.176346	
0.0019575	0.17635407	
0.00196	0.17636213	
0.0019625	0.17637016	
0.001965	0.1763782	
0.0019675	0.17638624	
0.00197	0.17639425	
0.0019725	0.17640227	
0.001975	0.17641027	
0.0019775	0.17641826	
0.00198	0.17642625	
0.0019825	0.17643423	
0.001985	0.1764422	
0.0019875	0.17645016	
0.00199	0.17645812	
0.0019925	0.17646606	
0.001995	0.17647399	
0.0019975	0.17648192	
0.002	0.17648984	
0.0020025	0.17649776	
0.002005	0.17650566	
0.0020075	0.17651355	
0.00201	0.17652144	
0.0020125	0.1765293	
0.002015	0.17653717	
0.0020175	0.17654504	
0.00202	0.17655289	
0.0020225	0.17656073	
0.002025	0.17656855	
0.0020275	0.17657639	
0.00203	0.1765842	
0.0020325	0.176592	
0.002035	0.1765998	
0.0020375	0.1766076	
0.00204	0.17661537	
0.0020425	0.17662315	
0.002045	0.17663091	
0.0020475	0.17663866	
0.00205	0.17664641	
0.0020525	0.17665416	
0.002055	0.17666188	
0.0020575	0.1766696	
0.00206	0.17667732	
0.0020625	0.17668502	
0.002065	0.17669271	
0.0020675	0.1767004	
0.00207	0.17670807	
0.0020725	0.17671575	
0.002075	0.1767234	
0.0020775	0.17673105	
0.00208	0.1767387	
0.0020825	0.17674634	
0.002085	0.17675395	
0.0020875	0.17676157	
0.00209	0.17676918	
0.0020925	0.17677678	
0.002095	0.17678437	
0.0020975	0.17679195	
0.0021	0.17679952	
0.0021025	0.17680709	
0.002105	0.17681465	
0.0021075	0.17682219	
0.00211	0.17682973	
0.0021125	0.17683725	
0.002115	0.17684478	
0.0021175	0.17685229	
0.00212	0.17685978	
0.0021225	0.17686728	
0.002125	0.17687476	
0.0021275	0.17688224	
0.00213	0.1768897	
0.0021325	0.17689715	
0.002135	0.1769046	
0.0021375	0.17691205	
0.00214	0.17691948	
0.0021425	0.1769269	
0.002145	0.17693432	
0.0021475	0.17694172	
0.00215	0.17694911	
0.0021525	0.1769565	
0.002155	0.17696388	
0.0021575	0.17697124	
0.00216	0.1769786	
0.0021625	0.17698596	
0.002165	0.1769933	
0.0021675	0.17700064	
0.00217	0.17700796	
0.0021725	0.17701527	
0.002175	0.17702258	
0.0021775	0.17702988	
0.00218	0.17703716	
0.0021825	0.17704445	
0.002185	0.17705172	
0.0021875	0.17705898	
0.00219	0.17706624	
0.0021925	0.17707348	
0.002195	0.1770807	
0.0021975	0.17708793	
0.0022	0.17709516	
0.0022025	0.17710236	
0.002205	0.17710955	
0.0022075	0.17711675	
0.00221	0.17712393	
0.0022125	0.1771311	
0.002215	0.17713827	
0.0022175	0.17714542	
0.00222	0.17715256	
0.0022225	0.1771597	
0.002225	0.17716682	
0.0022275	0.17717394	
0.00223	0.17718105	
0.0022325	0.17718814	
0.002235	0.17719524	
0.0022375	0.17720231	
0.00224	0.17720939	
0.0022425	0.17721646	
0.002245	0.1772235	
0.0022475	0.17723055	
0.00225	0.17723759	
0.0022525	0.17724462	
0.002255	0.17725164	
0.0022575	0.17725864	
0.00226	0.17726564	
0.0022625	0.17727263	
0.002265	0.1772796	
0.0022675	0.17728658	
0.00227	0.17729354	
0.0022725	0.1773005	
0.002275	0.17730744	
0.0022775	0.17731437	
0.00228	0.1773213	
0.0022825	0.17732821	
0.002285	0.17733513	
0.0022875	0.17734203	
0.00229	0.17734891	
0.0022925	0.1773558	
0.002295	0.17736267	
0.0022975	0.17736952	
0.0023	0.17737637	
0.0023025	0.17738321	
0.002305	0.17739005	
0.0023075	0.17739688	
0.00231	0.17740369	
0.0023125	0.1774105	
0.002315	0.1774173	
0.0023175	0.17742407	
0.00232	0.17743085	
0.0023225	0.17743763	
0.002325	0.17744438	
0.0023275	0.17745113	
0.00233	0.17745787	
0.0023325	0.1774646	
0.002335	0.17747132	
0.0023375	0.17747805	
0.00234	0.17748475	
0.0023425	0.17749144	
0.002345	0.17749813	
0.0023475	0.17750481	
0.00235	0.17751147	
0.0023525	0.17751813	
0.002355	0.17752478	
0.0023575	0.1775314	
0.00236	0.17753804	
0.0023625	0.17754465	
0.002365	0.17755127	
0.0023675	0.17755787	
0.00237	0.17756446	
0.0023725	0.17757104	
0.002375	0.17757761	
0.0023775	0.17758419	
0.00238	0.17759073	
0.0023825	0.17759728	
0.002385	0.17760381	
0.0023875	0.17761034	
0.00239	0.17761685	
0.0023925	0.17762336	
0.002395	0.17762986	
0.0023975	0.17763634	
0.0024	0.17764282	
0.0024025	0.17764929	
0.002405	0.17765576	
0.0024075	0.17766221	
0.00241	0.17766865	
0.0024125	0.17767507	
0.002415	0.17768149	
0.0024175	0.17768791	
0.00242	0.1776943	
0.0024225	0.1777007	
0.002425	0.17770709	
0.0024275	0.17771345	
0.00243	0.17771983	
0.0024325	0.17772618	
0.002435	0.17773253	
0.0024375	0.17773886	
0.00244	0.1777452	
0.0024425	0.17775151	
0.002445	0.17775781	
0.0024475	0.1777641	
0.00245	0.17777039	
0.0024525	0.17777668	
0.002455	0.17778294	
0.0024575	0.17778921	
0.00246	0.17779545	
0.0024625	0.1778017	
0.002465	0.17780793	
0.0024675	0.17781414	
0.00247	0.17782035	
0.0024725	0.17782655	
0.002475	0.17783275	
0.0024775	0.17783894	
0.00248	0.1778451	
0.0024825	0.17785127	
0.002485	0.17785743	
0.0024875	0.17786357	
0.00249	0.1778697	
0.0024925	0.17787583	
0.002495	0.17788194	
0.0024975	0.17788805	
0.0025	0.17789415	
0.0025025	0.17790022	
0.002505	0.1779063	
0.0025075	0.17791237	
0.00251	0.17791843	
0.0025125	0.17792447	
0.002515	0.17793052	
0.0025175	0.17793654	
0.00252	0.17794256	
0.0025225	0.17794856	
0.002525	0.17795457	
0.0025275	0.17796056	
0.00253	0.17796654	
0.0025325	0.17797251	
0.002535	0.17797846	
0.0025375	0.17798442	
0.00254	0.17799035	
0.0025425	0.17799628	
0.002545	0.17800221	
0.0025475	0.17800811	
0.00255	0.17801401	
0.0025525	0.17801991	
0.002555	0.17802578	
0.0025575	0.17803165	
0.00256	0.17803752	
0.0025625	0.17804338	
0.002565	0.17804922	
0.0025675	0.17805505	
0.00257	0.17806087	
0.0025725	0.17806669	
0.002575	0.17807248	
0.0025775	0.17807828	
0.00258	0.17808406	
0.0025825	0.17808983	
0.002585	0.1780956	
0.0025875	0.17810135	
0.00259	0.1781071	
0.0025925	0.17811283	
0.002595	0.17811856	
0.0025975	0.17812426	
0.0026	0.17812997	
0.0026025	0.17813566	
0.002605	0.17814136	
0.0026075	0.17814702	
0.00261	0.17815268	
0.0026125	0.17815834	
0.002615	0.17816399	
0.0026175	0.17816962	
0.00262	0.17817524	
0.0026225	0.17818086	
0.002625	0.17818646	
0.0026275	0.17819206	
0.00263	0.17819764	
0.0026325	0.17820323	
0.002635	0.17820878	
0.0026375	0.17821434	
0.00264	0.17821988	
0.0026425	0.17822541	
0.002645	0.17823094	
0.0026475	0.17823645	
0.00265	0.17824197	
0.0026525	0.17824745	
0.002655	0.17825295	
0.0026575	0.17825842	
0.00266	0.17826389	
0.0026625	0.17826934	
0.002665	0.17827478	
0.0026675	0.17828022	
0.00267	0.17828564	
0.0026725	0.17829105	
0.002675	0.17829646	
0.0026775	0.17830186	
0.00268	0.17830724	
