1.875E-4	0.3925702	
1.9E-4	0.3927217	
1.925E-4	0.39287326	
1.95E-4	0.39302486	
1.975E-4	0.3931765	
2.0E-4	0.3933282	
2.025E-4	0.3934799	
2.05E-4	0.3936317	
2.075E-4	0.3937835	
2.1E-4	0.39393538	
2.125E-4	0.39408728	
2.15E-4	0.39423925	
2.175E-4	0.39439124	
2.2E-4	0.3945433	
2.225E-4	0.3946954	
2.25E-4	0.39484754	
2.275E-4	0.39499974	
2.3E-4	0.39515197	
2.325E-4	0.39530423	
2.35E-4	0.39545658	
2.375E-4	0.39560893	
2.4E-4	0.39576137	
2.425E-4	0.3959138	
2.45E-4	0.39606634	
2.475E-4	0.39621887	
2.5E-4	0.39637148	
2.525E-4	0.39652413	
2.55E-4	0.3966768	
2.575E-4	0.39682955	
2.6E-4	0.39698234	
2.625E-4	0.39713517	
2.65E-4	0.39728802	
2.675E-4	0.39744094	
2.7E-4	0.39759392	
2.725E-4	0.39774692	
2.75E-4	0.3979	
2.775E-4	0.39805308	
2.8E-4	0.39820623	
2.825E-4	0.39835942	
2.85E-4	0.39851266	
2.875E-4	0.39866593	
2.9E-4	0.39881927	
2.925E-4	0.39897266	
2.95E-4	0.39912608	
2.975E-4	0.39927953	
3.0E-4	0.39943305	
3.025E-4	0.39958662	
3.05E-4	0.39974022	
3.075E-4	0.39989385	
3.1E-4	0.40004757	
3.125E-4	0.4002013	
3.15E-4	0.40035507	
3.175E-4	0.4005089	
3.2E-4	0.40066278	
3.225E-4	0.4008167	
3.25E-4	0.4009707	
3.275E-4	0.4011247	
3.3E-4	0.40127876	
3.325E-4	0.40143287	
3.35E-4	0.401587	
3.375E-4	0.4017412	
3.4E-4	0.40189546	
3.425E-4	0.40204975	
3.45E-4	0.40220407	
3.475E-4	0.40235844	
3.5E-4	0.40251288	
3.525E-4	0.40266734	
3.55E-4	0.40282187	
3.575E-4	0.40297642	
3.6E-4	0.40313104	
3.625E-4	0.40328568	
3.65E-4	0.4034404	
3.675E-4	0.40359512	
3.7E-4	0.4037499	
3.725E-4	0.40390477	
3.75E-4	0.40405962	
3.775E-4	0.40421456	
3.8E-4	0.40436953	
3.825E-4	0.40452453	
3.85E-4	0.4046796	
3.875E-4	0.40483472	
3.9E-4	0.40498987	
3.925E-4	0.40514508	
3.95E-4	0.40530032	
3.975E-4	0.40545562	
4.0E-4	0.40561095	
4.025E-4	0.4057663	
4.05E-4	0.40592176	
4.075E-4	0.40607724	
4.1E-4	0.40623274	
4.125E-4	0.4063883	
4.15E-4	0.4065439	
4.175E-4	0.40669957	
4.2E-4	0.40685526	
4.225E-4	0.407011	
4.25E-4	0.4071668	
4.275E-4	0.40732265	
4.3E-4	0.4074785	
4.325E-4	0.40763444	
4.35E-4	0.40779042	
4.375E-4	0.40794644	
4.4E-4	0.4081025	
4.425E-4	0.40825862	
4.45E-4	0.40841478	
4.475E-4	0.40857098	
4.5E-4	0.40872723	
4.525E-4	0.4088835	
4.55E-4	0.40903986	
4.575E-4	0.40919623	
4.6E-4	0.40935266	
4.625E-4	0.40950912	
4.65E-4	0.40966564	
4.675E-4	0.40982223	
4.7E-4	0.40997884	
4.725E-4	0.41013548	
4.75E-4	0.41029218	
4.775E-4	0.41044894	
4.8E-4	0.41060573	
4.825E-4	0.41076255	
4.85E-4	0.41091943	
4.875E-4	0.41107637	
4.9E-4	0.41123334	
4.925E-4	0.41139036	
4.95E-4	0.41154742	
4.975E-4	0.41170454	
5.0E-4	0.4118617	
5.025E-4	0.4120189	
5.05E-4	0.41217613	
5.075E-4	0.41233343	
5.1E-4	0.41249076	
5.125E-4	0.41264814	
5.15E-4	0.41280556	
5.175E-4	0.41296303	
5.2E-4	0.41312057	
5.225E-4	0.41327813	
5.25E-4	0.41343573	
5.275E-4	0.41359338	
5.3E-4	0.4137511	
5.325E-4	0.41390884	
5.35E-4	0.4140666	
5.375E-4	0.41422445	
5.4E-4	0.41438234	
5.425E-4	0.41454026	
5.45E-4	0.41469824	
5.475E-4	0.41485626	
5.5E-4	0.41501433	
5.525E-4	0.41517243	
5.55E-4	0.4153306	
5.575E-4	0.41548878	
5.6E-4	0.41564703	
5.625E-4	0.4158053	
5.65E-4	0.41596365	
5.675E-4	0.41612202	
5.7E-4	0.41628045	
5.725E-4	0.4164389	
5.75E-4	0.41659743	
5.775E-4	0.416756	
5.8E-4	0.4169146	
5.825E-4	0.41707325	
5.85E-4	0.41723195	
5.875E-4	0.4173907	
5.9E-4	0.4175495	
5.925E-4	0.4177083	
5.95E-4	0.41786718	
5.975E-4	0.41802612	
6.0E-4	0.41818509	
6.025E-4	0.41834408	
6.05E-4	0.41850317	
6.075E-4	0.41866225	
6.1E-4	0.4188214	
6.125E-4	0.4189806	
6.15E-4	0.41913983	
6.175E-4	0.41929913	
6.2E-4	0.41945845	
6.225E-4	0.41961783	
6.25E-4	0.41977724	
6.275E-4	0.41993672	
6.3E-4	0.42009622	
6.325E-4	0.42025578	
6.35E-4	0.42041537	
6.375E-4	0.42057502	
6.4E-4	0.42073473	
6.425E-4	0.42089444	
6.45E-4	0.42105424	
6.475E-4	0.42121407	
6.5E-4	0.42137393	
6.525E-4	0.42153385	
6.55E-4	0.4216938	
6.575E-4	0.4218538	
6.6E-4	0.42201388	
6.625E-4	0.42217398	
6.65E-4	0.4223341	
6.675E-4	0.4224943	
6.7E-4	0.42265454	
6.725E-4	0.42281482	
6.75E-4	0.42297515	
6.775E-4	0.42313552	
6.8E-4	0.42329592	
6.825E-4	0.42345637	
6.85E-4	0.4236169	
6.875E-4	0.42377743	
6.9E-4	0.42393804	
6.925E-4	0.42409867	
6.95E-4	0.42425933	
6.975E-4	0.4244201	
7.0E-4	0.42458084	
7.025E-4	0.42474166	
7.05E-4	0.42490253	
7.075E-4	0.42506343	
7.1E-4	0.4252244	
7.125E-4	0.4253854	
7.15E-4	0.42554644	
7.175E-4	0.42570752	
7.2E-4	0.42586866	
7.225E-4	0.42602983	
7.25E-4	0.42619106	
7.275E-4	0.42635232	
7.3E-4	0.42651364	
7.325E-4	0.426675	
7.35E-4	0.4268364	
7.375E-4	0.42699787	
7.4E-4	0.42715934	
7.425E-4	0.4273209	
7.45E-4	0.4274825	
7.475E-4	0.4276441	
7.5E-4	0.42780578	
7.525E-4	0.4279675	
7.55E-4	0.42812926	
7.575E-4	0.42829105	
7.6E-4	0.4284529	
7.625E-4	0.42861483	
7.65E-4	0.42877674	
7.675E-4	0.42893875	
7.7E-4	0.42910078	
7.725E-4	0.42926285	
7.75E-4	0.42942497	
7.775E-4	0.42958716	
7.8E-4	0.42974934	
7.825E-4	0.4299116	
7.85E-4	0.43007392	
7.875E-4	0.43023625	
7.9E-4	0.43039864	
7.925E-4	0.4305611	
7.95E-4	0.43072358	
7.975E-4	0.4308861	
8.0E-4	0.43104866	
8.025E-4	0.43121126	
8.05E-4	0.43137392	
8.075E-4	0.43153664	
8.1E-4	0.4316994	
8.125E-4	0.43186218	
8.15E-4	0.43202502	
8.175E-4	0.4321879	
8.2E-4	0.43235084	
8.225E-4	0.4325138	
8.25E-4	0.43267682	
8.275E-4	0.4328399	
8.3E-4	0.433003	
8.325E-4	0.43316615	
8.35E-4	0.43332934	
8.375E-4	0.43349257	
8.4E-4	0.43365586	
8.425E-4	0.4338192	
8.45E-4	0.43398258	
8.475E-4	0.434146	
8.5E-4	0.43430945	
8.525E-4	0.43447298	
8.55E-4	0.43463653	
8.575E-4	0.43480012	
8.6E-4	0.43496376	
8.625E-4	0.43512744	
8.65E-4	0.43529117	
8.675E-4	0.43545496	
8.7E-4	0.4356188	
8.725E-4	0.43578264	
8.75E-4	0.43594655	
8.775E-4	0.43611053	
8.8E-4	0.4362745	
8.825E-4	0.43643856	
8.85E-4	0.43660265	
8.875E-4	0.43676677	
8.9E-4	0.43693095	
8.925E-4	0.43709517	
8.95E-4	0.43725944	
8.975E-4	0.43742377	
9.0E-4	0.43758813	
9.025E-4	0.43775252	
9.05E-4	0.43791696	
9.075E-4	0.43808144	
9.1E-4	0.43824598	
9.125E-4	0.43841055	
9.15E-4	0.43857518	
9.175E-4	0.43873984	
9.2E-4	0.43890455	
9.225E-4	0.43906933	
9.25E-4	0.4392341	
9.275E-4	0.43939897	
9.3E-4	0.43956384	
9.325E-4	0.4397288	
9.35E-4	0.43989375	
9.375E-4	0.4400588	
9.4E-4	0.44022384	
9.425E-4	0.44038898	
9.45E-4	0.4405541	
9.475E-4	0.4407193	
9.5E-4	0.44088456	
9.525E-4	0.44104984	
9.55E-4	0.4412152	
9.575E-4	0.44138056	
9.6E-4	0.441546	
9.625E-4	0.44171146	
9.65E-4	0.44187695	
9.675E-4	0.4420425	
9.7E-4	0.4422081	
9.725E-4	0.44237375	
9.75E-4	0.44253945	
9.775E-4	0.44270518	
9.8E-4	0.44287094	
9.825E-4	0.44303676	
9.85E-4	0.44320264	
9.875E-4	0.44336855	
9.9E-4	0.4435345	
9.925E-4	0.4437005	
9.95E-4	0.44386652	
9.975E-4	0.4440326	
0.001	0.44419876	
0.0010025	0.4443649	
0.001005	0.44453114	
0.0010075	0.4446974	
0.00101	0.4448637	
0.0010125	0.44503006	
0.001015	0.44519645	
0.0010175	0.4453629	
0.00102	0.44552937	
0.0010225	0.44569588	
0.001025	0.44586247	
0.0010275	0.44602907	
0.00103	0.44619572	
0.0010325	0.44636244	
0.001035	0.44652918	
0.0010375	0.44669598	
0.00104	0.44686282	
0.0010425	0.44702968	
0.001045	0.4471966	
0.0010475	0.4473636	
0.00105	0.4475306	
0.0010525	0.44769764	
0.001055	0.44786474	
0.0010575	0.44803187	
0.00106	0.44819906	
0.0010625	0.44836628	
0.001065	0.44853356	
0.0010675	0.44870088	
0.00107	0.44886824	
0.0010725	0.44903564	
0.001075	0.4492031	
0.0010775	0.4493706	
0.00108	0.44953814	
0.0010825	0.44970572	
0.001085	0.44987333	
0.0010875	0.450041	
0.00109	0.45020872	
0.0010925	0.45037648	
0.001095	0.45054427	
0.0010975	0.4507121	
0.0011	0.45088002	
0.0011025	0.45104796	
0.001105	0.45121592	
0.0011075	0.45138395	
0.00111	0.451552	
0.0011125	0.45172012	
0.001115	0.45188826	
0.0011175	0.45205644	
0.00112	0.4522247	
0.0011225	0.45239297	
0.001125	0.4525613	
0.0011275	0.45272967	
0.00113	0.4528981	
0.0011325	0.45306653	
0.001135	0.45323503	
0.0011375	0.45340356	
0.00114	0.45357215	
0.0011425	0.4537408	
0.001145	0.45390946	
0.0011475	0.4540782	
0.00115	0.45424694	
0.0011525	0.45441574	
0.001155	0.4545846	
0.0011575	0.4547535	
0.00116	0.45492244	
0.0011625	0.45509142	
0.001165	0.45526043	
0.0011675	0.4554295	
0.00117	0.4555986	
0.0011725	0.45576775	
0.001175	0.45593694	
0.0011775	0.4561062	
0.00118	0.45627546	
0.0011825	0.4564448	
0.001185	0.45661417	
0.0011875	0.4567836	
0.00119	0.45695305	
0.0011925	0.45712253	
0.001195	0.45729208	
0.0011975	0.45746168	
0.0012	0.45763132	
0.0012025	0.45780098	
0.001205	0.4579707	
0.0012075	0.45814046	
0.00121	0.45831025	
0.0012125	0.45848012	
0.001215	0.45865	
0.0012175	0.45881993	
0.00122	0.45898992	
0.0012225	0.45915994	
0.001225	0.45933	
0.0012275	0.4595001	
0.00123	0.45967025	
0.0012325	0.45984045	
0.001235	0.46001068	
0.0012375	0.46018097	
0.00124	0.4603513	
0.0012425	0.46052164	
0.001245	0.46069205	
0.0012475	0.46086252	
0.00125	0.461033	
0.0012525	0.46120355	
0.001255	0.46137413	
0.0012575	0.46154475	
0.00126	0.4617154	
0.0012625	0.4618861	
0.001265	0.46205688	
0.0012675	0.46222767	
0.00127	0.4623985	
0.0012725	0.4625694	
0.001275	0.46274033	
0.0012775	0.46291128	
0.00128	0.4630823	
0.0012825	0.46325335	
0.001285	0.46342444	
0.0012875	0.4635956	
0.00129	0.46376678	
0.0012925	0.463938	
0.001295	0.46410927	
0.0012975	0.46428058	
0.0013	0.46445194	
0.0013025	0.46462333	
0.001305	0.46479478	
0.0013075	0.46496627	
0.00131	0.46513778	
0.0013125	0.46530935	
0.001315	0.46548095	
0.0013175	0.4656526	
0.00132	0.4658243	
0.0013225	0.46599606	
0.001325	0.46616784	
0.0013275	0.46633968	
0.00133	0.46651155	
0.0013325	0.46668345	
0.001335	0.4668554	
0.0013375	0.4670274	
0.00134	0.46719944	
0.0013425	0.46737152	
0.001345	0.46754363	
0.0013475	0.4677158	
0.00135	0.46788803	
0.0013525	0.46806028	
0.001355	0.46823257	
0.0013575	0.4684049	
0.00136	0.4685773	
0.0013625	0.4687497	
0.001365	0.46892217	
0.0013675	0.46909466	
0.00137	0.46926722	
0.0013725	0.46943983	
0.001375	0.46961245	
0.0013775	0.46978512	
0.00138	0.46995786	
0.0013825	0.47013062	
0.001385	0.47030342	
0.0013875	0.47047627	
0.00139	0.47064915	
0.0013925	0.4708221	
0.001395	0.47099507	
0.0013975	0.47116807	
0.0014	0.47134113	
0.0014025	0.47151425	
0.001405	0.47168738	
0.0014075	0.47186056	
0.00141	0.4720338	
0.0014125	0.47220707	
0.001415	0.47238037	
0.0014175	0.47255373	
0.00142	0.47272715	
0.0014225	0.47290057	
0.001425	0.47307405	
0.0014275	0.4732476	
0.00143	0.47342116	
0.0014325	0.47359475	
0.001435	0.4737684	
0.0014375	0.4739421	
0.00144	0.47411582	
0.0014425	0.4742896	
0.001445	0.47446343	
0.0014475	0.4746373	
0.00145	0.4748112	
0.0014525	0.47498512	
0.001455	0.47515914	
0.0014575	0.47533315	
0.00146	0.47550723	
0.0014625	0.47568133	
0.001465	0.4758555	
0.0014675	0.4760297	
0.00147	0.47620392	
0.0014725	0.4763782	
0.001475	0.47655255	
0.0014775	0.4767269	
0.00148	0.4769013	
0.0014825	0.47707576	
0.001485	0.47725025	
0.0014875	0.47742477	
0.00149	0.47759935	
0.0014925	0.47777396	
0.001495	0.47794864	
0.0014975	0.4781233	
0.0015	0.47829807	
0.0015025	0.47847286	
0.001505	0.47864768	
0.0015075	0.47882253	
0.00151	0.47899744	
0.0015125	0.4791724	
0.001515	0.47934738	
0.0015175	0.4795224	
0.00152	0.4796975	
0.0015225	0.4798726	
0.001525	0.48004776	
0.0015275	0.48022297	
0.00153	0.4803982	
0.0015325	0.48057348	
0.001535	0.4807488	
0.0015375	0.4809242	
0.00154	0.48109958	
0.0015425	0.48127502	
0.001545	0.48145053	
0.0015475	0.48162606	
0.00155	0.48180163	
0.0015525	0.48197725	
0.001555	0.4821529	
0.0015575	0.4823286	
0.00156	0.48250434	
0.0015625	0.4826801	
0.001565	0.48285595	
0.0015675	0.4830318	
0.00157	0.4832077	
0.0015725	0.48338366	
0.001575	0.48355964	
0.0015775	0.48373565	
0.00158	0.48391172	
0.0015825	0.48408785	
0.001585	0.484264	
0.0015875	0.48444018	
0.00159	0.48461643	
0.0015925	0.4847927	
0.001595	0.48496902	
0.0015975	0.48514536	
0.0016	0.48532176	
0.0016025	0.48549822	
0.001605	0.48567468	
0.0016075	0.4858512	
0.00161	0.48602778	
0.0016125	0.4862044	
0.001615	0.48638102	
0.0016175	0.48655772	
0.00162	0.48673445	
0.0016225	0.4869112	
0.001625	0.48708802	
0.0016275	0.48726487	
0.00163	0.48744175	
0.0016325	0.48761868	
0.001635	0.48779565	
0.0016375	0.48797268	
0.00164	0.48814973	
0.0016425	0.48832682	
0.001645	0.48850396	
0.0016475	0.48868114	
0.00165	0.48885834	
0.0016525	0.4890356	
0.001655	0.4892129	
0.0016575	0.48939025	
0.00166	0.48956764	
0.0016625	0.48974505	
0.001665	0.48992252	
0.0016675	0.49010003	
0.00167	0.49027756	
0.0016725	0.49045515	
0.001675	0.49063277	
0.0016775	0.49081042	
0.00168	0.49098814	
0.0016825	0.49116588	
0.001685	0.49134368	
0.0016875	0.4915215	
0.00169	0.49169937	
0.0016925	0.4918773	
0.001695	0.4920552	
0.0016975	0.49223322	
0.0017	0.49241123	
0.0017025	0.49258932	
0.001705	0.49276742	
0.0017075	0.49294558	
0.00171	0.49312377	
0.0017125	0.493302	
0.001715	0.49348027	
0.0017175	0.49365857	
0.00172	0.49383694	
0.0017225	0.49401534	
0.001725	0.49419376	
0.0017275	0.49437222	
0.00173	0.49455073	
0.0017325	0.49472928	
0.001735	0.4949079	
0.0017375	0.49508652	
0.00174	0.4952652	
0.0017425	0.4954439	
0.001745	0.49562266	
0.0017475	0.49580145	
0.00175	0.4959803	
0.0017525	0.49615917	
0.001755	0.49633807	
0.0017575	0.49651703	
0.00176	0.49669603	
0.0017625	0.49687505	
0.001765	0.49705413	
0.0017675	0.49723324	
0.00177	0.4974124	
0.0017725	0.49759158	
0.001775	0.49777085	
0.0017775	0.4979501	
0.00178	0.49812943	
0.0017825	0.49830878	
0.001785	0.49848816	
0.0017875	0.4986676	
0.00179	0.49884707	
0.0017925	0.4990266	
0.001795	0.49920613	
0.0017975	0.4993857	
0.0018	0.49956536	
0.0018025	0.49974504	
0.001805	0.49992475	
0.0018075	0.5001045	
0.00181	0.50028425	
0.0018125	0.5004641	
0.001815	0.50064397	
0.0018175	0.50082386	
0.00182	0.50100386	
0.0018225	0.5011838	
0.001825	0.5013639	
0.0018275	0.50154394	
0.00183	0.501724	
0.0018325	0.5019042	
0.001835	0.5020844	
0.0018375	0.50226456	
0.00184	0.50244486	
0.0018425	0.50262517	
0.001845	0.5028055	
0.0018475	0.50298584	
0.00185	0.50316626	
0.0018525	0.50334674	
0.001855	0.5035272	
0.0018575	0.50370777	
0.00186	0.50388837	
0.0018625	0.504069	
0.001865	0.50424963	
0.0018675	0.50443035	
0.00187	0.5046111	
0.0018725	0.50479186	
0.001875	0.50497264	
0.0018775	0.5051535	
0.00188	0.5053344	
0.0018825	0.50551534	
0.001885	0.5056963	
0.0018875	0.5058773	
0.00189	0.50605834	
0.0018925	0.5062394	
0.001895	0.50642055	
0.0018975	0.5066017	
0.0019	0.5067829	
0.0019025	0.50696415	
0.001905	0.5071454	
0.0019075	0.5073267	
0.00191	0.5075081	
0.0019125	0.5076895	
0.001915	0.5078709	
0.0019175	0.5080524	
0.00192	0.5082339	
0.0019225	0.50841546	
0.001925	0.5085971	
0.0019275	0.5087787	
0.00193	0.50896037	
0.0019325	0.50914204	
0.001935	0.5093238	
0.0019375	0.50950557	
0.00194	0.5096874	
0.0019425	0.5098693	
0.001945	0.5100512	
0.0019475	0.5102331	
0.00195	0.5104151	
0.0019525	0.5105971	
0.001955	0.51077914	
0.0019575	0.51096123	
0.00196	0.5111433	
0.0019625	0.51132554	
0.001965	0.51150775	
0.0019675	0.51168996	
0.00197	0.51187223	
0.0019725	0.51205456	
0.001975	0.51223695	
0.0019775	0.51241934	
0.00198	0.51260173	
0.0019825	0.51278424	
0.001985	0.51296675	
0.0019875	0.51314926	
0.00199	0.5133319	
0.0019925	0.5135145	
0.001995	0.51369715	
0.0019975	0.51387984	
0.002	0.5140626	
0.0020025	0.5142454	
0.002005	0.5144282	
0.0020075	0.51461107	
0.00201	0.51479393	
0.0020125	0.51497686	
0.002015	0.51515985	
0.0020175	0.51534283	
0.00202	0.5155259	
0.0020225	0.5157089	
0.002025	0.5158921	
0.0020275	0.5160752	
0.00203	0.5162584	
0.0020325	0.51644164	
0.002035	0.5166249	
0.0020375	0.5168082	
0.00204	0.51699156	
0.0020425	0.51717496	
0.002045	0.51735836	
0.0020475	0.5175418	
0.00205	0.5177253	
0.0020525	0.5179088	
0.002055	0.5180924	
0.0020575	0.51827604	
0.00206	0.5184597	
0.0020625	0.5186433	
0.002065	0.518827	
0.0020675	0.5190108	
0.00207	0.5191946	
0.0020725	0.5193784	
0.002075	0.5195623	
0.0020775	0.5197462	
0.00208	0.5199301	
0.0020825	0.5201141	
0.002085	0.5202981	
0.0020875	0.5204822	
0.00209	0.5206663	
0.0020925	0.5208504	
0.002095	0.5210346	
0.0020975	0.5212188	
0.0021	0.521403	
0.0021025	0.5215873	
0.002105	0.5217716	
0.0021075	0.52195597	
0.00211	0.5221403	
0.0021125	0.52232474	
0.002115	0.5225092	
0.0021175	0.5226937	
0.00212	0.5228782	
0.0021225	0.5230628	
0.002125	0.5232474	
0.0021275	0.5234321	
0.00213	0.52361673	
0.0021325	0.52380145	
0.002135	0.5239862	
0.0021375	0.524171	
0.00214	0.5243558	
0.0021425	0.5245407	
0.002145	0.5247256	
0.0021475	0.52491057	
0.00215	0.5250955	
0.0021525	0.52528054	
0.002155	0.5254656	
0.0021575	0.5256507	
0.00216	0.52583575	
0.0021625	0.52602094	
0.002165	0.52620614	
0.0021675	0.5263914	
0.00217	0.52657664	
0.0021725	0.52676195	
0.002175	0.52694726	
0.0021775	0.52713263	
0.00218	0.52731806	
0.0021825	0.5275035	
0.002185	0.527689	
0.0021875	0.5278745	
0.00219	0.5280601	
0.0021925	0.5282456	
0.002195	0.5284313	
0.0021975	0.52861696	
0.0022	0.52880263	
0.0022025	0.52898836	
0.002205	0.52917415	
0.0022075	0.52935994	
0.00221	0.5295458	
0.0022125	0.5297317	
0.002215	0.5299176	
0.0022175	0.53010356	
0.00222	0.53028953	
0.0022225	0.53047556	
0.002225	0.5306616	
0.0022275	0.5308477	
0.00223	0.5310338	
0.0022325	0.53122	
0.002235	0.5314062	
0.0022375	0.5315924	
0.00224	0.5317787	
0.0022425	0.531965	
0.002245	0.53215134	
0.0022475	0.5323377	
0.00225	0.53252417	
0.0022525	0.5327106	
0.002255	0.5328971	
0.0022575	0.5330836	
0.00226	0.5332702	
0.0022625	0.53345674	
0.002265	0.53364336	
0.0022675	0.53383005	
0.00227	0.5340167	
0.0022725	0.53420347	
0.002275	0.5343903	
0.0022775	0.5345771	
0.00228	0.5347639	
0.0022825	0.5349508	
0.002285	0.53513765	
0.0022875	0.53532463	
0.00229	0.5355116	
0.0022925	0.5356986	
0.002295	0.5358857	
0.0022975	0.53607273	
0.0023	0.5362599	
0.0023025	0.53644705	
0.002305	0.5366342	
0.0023075	0.5368214	
0.00231	0.5370087	
0.0023125	0.537196	
0.002315	0.5373833	
0.0023175	0.53757066	
0.00232	0.53775805	
0.0023225	0.5379455	
0.002325	0.53813297	
0.0023275	0.5383205	
0.00233	0.538508	
0.0023325	0.5386956	
0.002335	0.5388832	
0.0023375	0.53907084	
0.00234	0.53925854	
0.0023425	0.53944623	
0.002345	0.539634	
0.0023475	0.53982174	
0.00235	0.54000956	
0.0023525	0.5401974	
0.002355	0.5403853	
0.0023575	0.5405732	
0.00236	0.5407612	
0.0023625	0.5409491	
0.002365	0.54113716	
0.0023675	0.5413252	
0.00237	0.54151326	
0.0023725	0.54170144	
0.002375	0.54188955	
0.0023775	0.5420778	
0.00238	0.54226595	
0.0023825	0.54245424	
0.002385	0.54264253	
0.0023875	0.5428308	
0.00239	0.54301924	
0.0023925	0.5432076	
0.002395	0.54339606	
0.0023975	0.54358447	
0.0024	0.543773	
0.0024025	0.5439615	
0.002405	0.54415005	
0.0024075	0.54433864	
0.00241	0.5445273	
0.0024125	0.54471594	
0.002415	0.54490465	
0.0024175	0.5450934	
0.00242	0.5452821	
0.0024225	0.54547095	
0.002425	0.5456598	
0.0024275	0.54584867	
0.00243	0.54603755	
0.0024325	0.5462265	
0.002435	0.54641545	
0.0024375	0.54660445	
0.00244	0.54679346	
0.0024425	0.5469825	
0.002445	0.54717165	
0.0024475	0.5473608	
0.00245	0.5475499	
0.0024525	0.54773915	
0.002455	0.54792833	
0.0024575	0.54811764	
0.00246	0.54830694	
0.0024625	0.54849625	
0.002465	0.5486856	
0.0024675	0.54887503	
0.00247	0.54906446	
0.0024725	0.5492539	
0.002475	0.54944336	
0.0024775	0.5496329	
0.00248	0.54982245	
0.0024825	0.55001205	
0.002485	0.5502017	
0.0024875	0.5503914	
0.00249	0.55058104	
0.0024925	0.55077076	
0.002495	0.55096054	
0.0024975	0.5511503	
0.0025	0.55134016	
0.0025025	0.55153	
0.002505	0.5517199	
0.0025075	0.5519098	
0.00251	0.55209976	
0.0025125	0.5522897	
0.002515	0.55247974	
0.0025175	0.5526698	
0.00252	0.5528599	
0.0025225	0.55305	
0.002525	0.5532402	
0.0025275	0.5534303	
0.00253	0.5536205	
0.0025325	0.5538108	
0.002535	0.55400103	
0.0025375	0.55419135	
0.00254	0.5543817	
0.0025425	0.5545721	
0.002545	0.5547625	
0.0025475	0.5549529	
0.00255	0.55514336	
0.0025525	0.5553339	
0.002555	0.5555244	
0.0025575	0.55571496	
0.00256	0.5559056	
0.0025625	0.5560962	
0.002565	0.5562869	
0.0025675	0.55647755	
0.00257	0.5566683	
0.0025725	0.556859	
0.002575	0.5570498	
0.0025775	0.5572406	
0.00258	0.55743146	
0.0025825	0.5576224	
0.002585	0.5578133	
0.0025875	0.5580042	
0.00259	0.5581952	
0.0025925	0.5583862	
0.002595	0.55857724	
0.0025975	0.5587683	
0.0026	0.5589594	
0.0026025	0.5591505	
0.002605	0.55934167	
0.0026075	0.5595329	
0.00261	0.5597241	
0.0026125	0.55991536	
0.002615	0.56010664	
0.0026175	0.56029797	
0.00262	0.5604893	
0.0026225	0.5606807	
0.002625	0.56087214	
0.0026275	0.5610635	
0.00263	0.56125504	
0.0026325	0.56144655	
0.002635	0.56163806	
0.0026375	0.5618296	
0.00264	0.56202126	
0.0026425	0.5622129	
0.002645	0.5624045	
0.0026475	0.5625962	
0.00265	0.56278795	
0.0026525	0.5629797	
0.002655	0.56317145	
0.0026575	0.56336325	
0.00266	0.5635551	
0.0026625	0.563747	
0.002665	0.56393886	
0.0026675	0.56413084	
0.00267	0.56432277	
0.0026725	0.56451476	
0.002675	0.5647068	
0.0026775	0.56489885	
0.00268	0.56509095	
0.0026825	0.56528306	
0.002685	0.56547517	
