7.075E-4	0.99052894	
7.1E-4	0.9905172	
7.125E-4	0.99050546	
7.15E-4	0.9904937	
7.175E-4	0.9904819	
7.2E-4	0.9904702	
7.225E-4	0.9904583	
7.25E-4	0.9904465	
7.275E-4	0.9904347	
7.3E-4	0.99042284	
7.325E-4	0.990411	
7.35E-4	0.99039906	
7.375E-4	0.9903872	
7.4E-4	0.9903753	
7.425E-4	0.99036336	
7.45E-4	0.99035144	
7.475E-4	0.99033946	
7.5E-4	0.99032754	
7.525E-4	0.99031556	
7.55E-4	0.9903035	
7.575E-4	0.99029154	
7.6E-4	0.9902795	
7.625E-4	0.99026746	
7.65E-4	0.9902554	
7.675E-4	0.9902433	
7.7E-4	0.9902313	
7.725E-4	0.9902192	
7.75E-4	0.990207	
7.775E-4	0.9901949	
7.8E-4	0.99018276	
7.825E-4	0.9901706	
7.85E-4	0.99015844	
7.875E-4	0.9901462	
7.9E-4	0.99013406	
7.925E-4	0.99012184	
7.95E-4	0.99010956	
7.975E-4	0.99009734	
8.0E-4	0.99008507	
8.025E-4	0.9900728	
8.05E-4	0.9900605	
8.075E-4	0.99004817	
8.1E-4	0.9900359	
8.125E-4	0.99002355	
8.15E-4	0.99001116	
8.175E-4	0.9899988	
8.2E-4	0.9899864	
8.225E-4	0.989974	
8.25E-4	0.9899616	
8.275E-4	0.98994917	
8.3E-4	0.98993677	
8.325E-4	0.98992425	
8.35E-4	0.9899118	
8.375E-4	0.98989934	
8.4E-4	0.9898868	
8.425E-4	0.9898743	
8.45E-4	0.9898617	
8.475E-4	0.9898492	
8.5E-4	0.98983663	
8.525E-4	0.98982406	
8.55E-4	0.9898115	
8.575E-4	0.98979884	
8.6E-4	0.9897862	
8.625E-4	0.9897736	
8.65E-4	0.9897609	
8.675E-4	0.98974824	
8.7E-4	0.98973554	
8.725E-4	0.98972285	
8.75E-4	0.9897101	
8.775E-4	0.9896974	
8.8E-4	0.98968464	
8.825E-4	0.9896718	
8.85E-4	0.9896591	
8.875E-4	0.98964626	
8.9E-4	0.98963344	
8.925E-4	0.9896206	
8.95E-4	0.98960775	
8.975E-4	0.9895949	
9.0E-4	0.989582	
9.025E-4	0.9895691	
9.05E-4	0.9895562	
9.075E-4	0.9895433	
9.1E-4	0.9895303	
9.125E-4	0.9895174	
9.15E-4	0.9895044	
9.175E-4	0.9894914	
9.2E-4	0.9894784	
9.225E-4	0.9894654	
9.25E-4	0.98945236	
9.275E-4	0.9894393	
9.3E-4	0.98942626	
9.325E-4	0.98941314	
9.35E-4	0.9894	
9.375E-4	0.9893869	
9.4E-4	0.9893738	
9.425E-4	0.98936063	
9.45E-4	0.9893475	
9.475E-4	0.9893343	
9.5E-4	0.9893211	
9.525E-4	0.9893079	
9.55E-4	0.98929465	
9.575E-4	0.9892814	
9.6E-4	0.9892682	
9.625E-4	0.9892549	
9.65E-4	0.9892416	
9.675E-4	0.98922825	
9.7E-4	0.98921496	
9.725E-4	0.9892016	
9.75E-4	0.98918825	
9.775E-4	0.98917484	
9.8E-4	0.9891615	
9.825E-4	0.9891481	
9.85E-4	0.9891346	
9.875E-4	0.9891212	
9.9E-4	0.9891077	
9.925E-4	0.98909426	
9.95E-4	0.9890808	
9.975E-4	0.98906726	
0.001	0.9890537	
0.0010025	0.9890402	
0.001005	0.9890266	
0.0010075	0.9890131	
0.00101	0.9889995	
0.0010125	0.98898584	
0.001015	0.98897225	
0.0010175	0.9889586	
0.00102	0.98894495	
0.0010225	0.98893124	
0.001025	0.9889176	
0.0010275	0.9889039	
0.00103	0.9888901	
0.0010325	0.9888764	
0.001035	0.98886263	
0.0010375	0.98884887	
0.00104	0.9888351	
0.0010425	0.98882127	
0.001045	0.98880744	
0.0010475	0.9887936	
0.00105	0.9887797	
0.0010525	0.98876584	
0.001055	0.98875195	
0.0010575	0.98873806	
0.00106	0.9887241	
0.0010625	0.98871017	
0.001065	0.9886962	
0.0010675	0.98868227	
0.00107	0.98866826	
0.0010725	0.98865426	
0.001075	0.9886402	
0.0010775	0.9886262	
0.00108	0.9886121	
0.0010825	0.988598	
0.001085	0.9885839	
0.0010875	0.9885698	
0.00109	0.98855567	
0.0010925	0.9885415	
0.001095	0.98852736	
0.0010975	0.9885132	
0.0011	0.988499	
0.0011025	0.98848474	
0.001105	0.9884705	
0.0011075	0.98845625	
0.00111	0.988442	
0.0011125	0.9884277	
0.001115	0.9884134	
0.0011175	0.988399	
0.00112	0.9883847	
0.0011225	0.98837036	
0.001125	0.988356	
0.0011275	0.98834157	
0.00113	0.98832715	
0.0011325	0.9883127	
0.001135	0.9882983	
0.0011375	0.9882838	
0.00114	0.9882693	
0.0011425	0.98825485	
0.001145	0.9882403	
0.0011475	0.9882258	
0.00115	0.9882112	
0.0011525	0.9881967	
0.001155	0.98818207	
0.0011575	0.98816746	
0.00116	0.98815286	
0.0011625	0.9881382	
0.001165	0.98812354	
0.0011675	0.9881089	
0.00117	0.98809415	
0.0011725	0.9880794	
0.001175	0.9880647	
0.0011775	0.98805	
0.00118	0.9880352	
0.0011825	0.9880204	
0.001185	0.98800564	
0.0011875	0.9879908	
0.00119	0.98797596	
0.0011925	0.9879611	
0.001195	0.9879462	
0.0011975	0.9879313	
0.0012	0.9879164	
0.0012025	0.9879015	
0.001205	0.98788655	
0.0012075	0.9878716	
0.00121	0.98785657	
0.0012125	0.98784155	
0.001215	0.9878265	
0.0012175	0.9878115	
0.00122	0.9877964	
0.0012225	0.98778135	
0.001225	0.98776627	
0.0012275	0.9877512	
0.00123	0.98773605	
0.0012325	0.9877209	
0.001235	0.9877057	
0.0012375	0.9876905	
0.00124	0.9876753	
0.0012425	0.9876601	
0.001245	0.98764485	
0.0012475	0.9876296	
0.00125	0.98761433	
0.0012525	0.987599	
0.001255	0.9875837	
0.0012575	0.9875684	
0.00126	0.987553	
0.0012625	0.9875376	
0.001265	0.98752224	
0.0012675	0.9875068	
0.00127	0.98749137	
0.0012725	0.98747593	
0.001275	0.9874605	
0.0012775	0.987445	
0.00128	0.9874295	
0.0012825	0.98741394	
0.001285	0.9873984	
0.0012875	0.9873828	
0.00129	0.9873673	
0.0012925	0.98735166	
0.001295	0.98733604	
0.0012975	0.9873204	
0.0013	0.98730475	
0.0013025	0.9872891	
0.001305	0.9872734	
0.0013075	0.98725766	
0.00131	0.9872419	
0.0013125	0.9872262	
0.001315	0.9872104	
0.0013175	0.9871946	
0.00132	0.9871788	
0.0013225	0.98716295	
0.001325	0.9871471	
0.0013275	0.98713124	
0.00133	0.9871153	
0.0013325	0.98709947	
0.001335	0.9870835	
0.0013375	0.9870676	
0.00134	0.9870516	
0.0013425	0.98703563	
0.001345	0.9870196	
0.0013475	0.98700356	
0.00135	0.98698753	
0.0013525	0.9869715	
0.001355	0.9869554	
0.0013575	0.9869393	
0.00136	0.98692316	
0.0013625	0.986907	
0.001365	0.98689085	
0.0013675	0.9868747	
0.00137	0.9868585	
0.0013725	0.9868423	
0.001375	0.986826	
0.0013775	0.98680973	
0.00138	0.98679346	
0.0013825	0.9867772	
0.001385	0.98676085	
0.0013875	0.9867445	
0.00139	0.98672813	
0.0013925	0.9867118	
0.001395	0.9866954	
0.0013975	0.98667896	
0.0014	0.9866625	
0.0014025	0.98664606	
0.001405	0.9866296	
0.0014075	0.9866131	
0.00141	0.9865966	
0.0014125	0.98658	
0.001415	0.98656344	
0.0014175	0.9865469	
0.00142	0.9865303	
0.0014225	0.9865137	
0.001425	0.98649704	
0.0014275	0.98648036	
0.00143	0.98646367	
0.0014325	0.986447	
0.001435	0.9864302	
0.0014375	0.98641354	
0.00144	0.98639673	
0.0014425	0.98638	
0.001445	0.9863632	
0.0014475	0.98634636	
0.00145	0.9863295	
0.0014525	0.9863126	
0.001455	0.98629576	
0.0014575	0.98627883	
0.00146	0.9862619	
0.0014625	0.986245	
0.001465	0.986228	
0.0014675	0.986211	
0.00147	0.986194	
0.0014725	0.98617697	
0.001475	0.9861599	
0.0014775	0.9861429	
0.00148	0.98612577	
0.0014825	0.98610866	
0.001485	0.9860915	
0.0014875	0.9860744	
0.00149	0.98605716	
0.0014925	0.98604	
0.001495	0.9860228	
0.0014975	0.98600554	
0.0015	0.98598826	
0.0015025	0.985971	
0.001505	0.9859537	
0.0015075	0.98593634	
0.00151	0.98591906	
0.0015125	0.98590165	
0.001515	0.9858843	
0.0015175	0.9858669	
0.00152	0.98584944	
0.0015225	0.985832	
0.001525	0.9858145	
0.0015275	0.98579705	
0.00153	0.9857795	
0.0015325	0.985762	
0.001535	0.9857444	
0.0015375	0.98572683	
0.00154	0.98570925	
0.0015425	0.98569167	
0.001545	0.985674	
0.0015475	0.9856563	
0.00155	0.9856387	
0.0015525	0.985621	
0.001555	0.9856032	
0.0015575	0.9855855	
0.00156	0.9855677	
0.0015625	0.9855499	
0.001565	0.9855321	
0.0015675	0.9855143	
0.00157	0.9854964	
0.0015725	0.9854785	
0.001575	0.98546064	
0.0015775	0.9854427	
0.00158	0.98542476	
0.0015825	0.9854068	
0.001585	0.9853888	
0.0015875	0.9853708	
0.00159	0.9853528	
0.0015925	0.98533475	
0.001595	0.9853167	
0.0015975	0.9852986	
0.0016	0.98528045	
0.0016025	0.98526233	
0.001605	0.98524415	
0.0016075	0.985226	
0.00161	0.98520774	
0.0016125	0.98518956	
0.001615	0.98517126	
0.0016175	0.985153	
0.00162	0.9851347	
0.0016225	0.9851164	
0.001625	0.98509806	
0.0016275	0.9850797	
0.00163	0.98506135	
0.0016325	0.9850429	
0.001635	0.9850245	
0.0016375	0.98500603	
0.00164	0.98498756	
0.0016425	0.9849691	
0.001645	0.98495054	
0.0016475	0.984932	
0.00165	0.98491347	
0.0016525	0.9848949	
0.001655	0.9848763	
0.0016575	0.9848576	
0.00166	0.98483896	
0.0016625	0.9848203	
0.001665	0.9848016	
0.0016675	0.9847829	
0.00167	0.98476416	
0.0016725	0.9847454	
0.001675	0.9847266	
0.0016775	0.9847078	
0.00168	0.98468894	
0.0016825	0.9846701	
0.001685	0.9846512	
0.0016875	0.9846323	
0.00169	0.98461336	
0.0016925	0.9845944	
0.001695	0.98457545	
0.0016975	0.98455644	
0.0017	0.9845374	
0.0017025	0.9845184	
0.001705	0.98449934	
0.0017075	0.98448026	
0.00171	0.9844611	
0.0017125	0.984442	
0.001715	0.98442286	
0.0017175	0.98440367	
0.00172	0.9843845	
0.0017225	0.9843652	
0.001725	0.984346	
0.0017275	0.9843267	
0.00173	0.9843074	
0.0017325	0.9842881	
0.001735	0.9842687	
0.0017375	0.9842494	
0.00174	0.98423	
0.0017425	0.9842106	
0.001745	0.9841911	
0.0017475	0.9841717	
0.00175	0.9841522	
0.0017525	0.9841327	
0.001755	0.98411316	
0.0017575	0.9840936	
0.00176	0.98407406	
0.0017625	0.98405445	
0.001765	0.9840348	
0.0017675	0.98401517	
0.00177	0.9839955	
0.0017725	0.98397577	
0.001775	0.98395604	
0.0017775	0.9839363	
0.00178	0.9839165	
0.0017825	0.98389673	
0.001785	0.98387694	
0.0017875	0.9838571	
0.00179	0.98383725	
0.0017925	0.98381734	
0.001795	0.98379743	
0.0017975	0.98377746	
0.0018	0.98375756	
0.0018025	0.9837375	
0.001805	0.98371756	
0.0018075	0.9836975	
0.00181	0.98367745	
0.0018125	0.98365736	
0.001815	0.9836373	
0.0018175	0.9836171	
0.00182	0.983597	
0.0018225	0.9835768	
0.001825	0.98355657	
0.0018275	0.98353636	
0.00183	0.9835161	
0.0018325	0.98349583	
0.001835	0.9834755	
0.0018375	0.9834552	
0.00184	0.98343486	
0.0018425	0.9834145	
0.001845	0.9833941	
0.0018475	0.98337364	
0.00185	0.9833532	
0.0018525	0.9833327	
0.001855	0.98331225	
0.0018575	0.9832917	
0.00186	0.9832711	
0.0018625	0.98325056	
0.001865	0.98323	
0.0018675	0.9832094	
0.00187	0.9831887	
0.0018725	0.983168	
0.001875	0.9831473	
0.0018775	0.9831266	
0.00188	0.98310584	
0.0018825	0.9830851	
0.001885	0.9830643	
0.0018875	0.9830435	
0.00189	0.98302263	
0.0018925	0.98300177	
0.001895	0.98298085	
0.0018975	0.9829599	
0.0019	0.98293895	
0.0019025	0.98291796	
0.001905	0.982897	
0.0019075	0.98287594	
0.00191	0.9828549	
0.0019125	0.98283386	
0.001915	0.98281276	
0.0019175	0.9827916	
0.00192	0.98277044	
0.0019225	0.9827493	
0.001925	0.98272806	
0.0019275	0.98270684	
0.00193	0.98268557	
0.0019325	0.9826643	
0.001935	0.982643	
0.0019375	0.98262167	
0.00194	0.98260033	
0.0019425	0.98257893	
0.001945	0.98255754	
0.0019475	0.9825361	
0.00195	0.9825146	
0.0019525	0.9824931	
0.001955	0.98247164	
0.0019575	0.98245007	
0.00196	0.9824285	
0.0019625	0.9824069	
0.001965	0.9823853	
0.0019675	0.98236364	
0.00197	0.982342	
0.0019725	0.9823203	
0.001975	0.98229855	
0.0019775	0.9822768	
0.00198	0.98225504	
0.0019825	0.9822332	
0.001985	0.9822114	
0.0019875	0.9821896	
0.00199	0.98216766	
0.0019925	0.9821458	
0.001995	0.98212385	
0.0019975	0.9821019	
0.002	0.9820799	
0.0020025	0.98205787	
0.002005	0.9820359	
0.0020075	0.98201376	
0.00201	0.9819917	
0.0020125	0.9819696	
0.002015	0.9819474	
0.0020175	0.98192525	
0.00202	0.9819031	
0.0020225	0.98188084	
0.002025	0.9818586	
0.0020275	0.9818363	
0.00203	0.981814	
0.0020325	0.9817917	
0.002035	0.9817693	
0.0020375	0.9817469	
0.00204	0.9817245	
0.0020425	0.9817021	
0.002045	0.9816796	
0.0020475	0.9816571	
0.00205	0.9816346	
0.0020525	0.981612	
0.002055	0.98158944	
0.0020575	0.98156685	
0.00206	0.98154426	
0.0020625	0.98152155	
0.002065	0.9814989	
0.0020675	0.9814762	
0.00207	0.9814534	
0.0020725	0.98143065	
0.002075	0.9814079	
0.0020775	0.98138505	
0.00208	0.9813622	
0.0020825	0.98133934	
0.002085	0.98131645	
0.0020875	0.9812935	
0.00209	0.98127055	
0.0020925	0.98124754	
0.002095	0.98122454	
0.0020975	0.98120147	
0.0021	0.9811784	
0.0021025	0.98115534	
0.002105	0.9811322	
0.0021075	0.981109	
0.00211	0.98108584	
0.0021125	0.98106265	
0.002115	0.9810394	
0.0021175	0.98101616	
0.00212	0.98099285	
0.0021225	0.98096955	
0.002125	0.9809462	
0.0021275	0.9809228	
0.00213	0.9808994	
0.0021325	0.98087597	
0.002135	0.9808525	
0.0021375	0.980829	
0.00214	0.9808055	
0.0021425	0.980782	
0.002145	0.98075837	
0.0021475	0.98073477	
0.00215	0.98071116	
0.0021525	0.9806875	
0.002155	0.9806638	
0.0021575	0.98064005	
0.00216	0.98061633	
0.0021625	0.98059255	
0.002165	0.98056877	
0.0021675	0.9805449	
0.00217	0.9805211	
0.0021725	0.9804972	
0.002175	0.9804732	
0.0021775	0.9804493	
0.00218	0.9804253	
0.0021825	0.98040134	
0.002185	0.9803773	
0.0021875	0.98035324	
0.00219	0.98032916	
0.0021925	0.980305	
0.002195	0.9802809	
0.0021975	0.9802567	
0.0022	0.9802325	
0.0022025	0.9802083	
0.002205	0.98018396	
0.0022075	0.9801597	
0.00221	0.9801354	
0.0022125	0.980111	
0.002215	0.9800866	
0.0022175	0.98006225	
0.00222	0.9800378	
0.0022225	0.9800133	
0.002225	0.9799888	
0.0022275	0.9799643	
0.00223	0.97993976	
0.0022325	0.97991514	
0.002235	0.9798905	
0.0022375	0.9798659	
0.00224	0.97984123	
0.0022425	0.9798165	
0.002245	0.97979176	
0.0022475	0.979767	
0.00225	0.9797422	
0.0022525	0.9797174	
0.002255	0.9796925	
0.0022575	0.97966766	
0.00226	0.97964275	
0.0022625	0.9796178	
0.002265	0.9795928	
0.0022675	0.9795678	
0.00227	0.9795428	
0.0022725	0.9795177	
0.002275	0.9794926	
0.0022775	0.9794675	
0.00228	0.97944236	
0.0022825	0.97941715	
0.002285	0.97939193	
0.0022875	0.9793667	
0.00229	0.97934145	
0.0022925	0.9793161	
0.002295	0.9792908	
0.0022975	0.97926545	
0.0023	0.97924	
0.0023025	0.9792146	
0.002305	0.97918916	
0.0023075	0.97916365	
0.00231	0.97913814	
0.0023125	0.97911257	
0.002315	0.979087	
0.0023175	0.9790614	
0.00232	0.97903574	
0.0023225	0.9790101	
0.002325	0.9789844	
0.0023275	0.97895867	
0.00233	0.9789329	
0.0023325	0.9789071	
0.002335	0.97888124	
0.0023375	0.97885543	
0.00234	0.9788295	
0.0023425	0.97880363	
0.002345	0.97877765	
0.0023475	0.97875166	
0.00235	0.9787257	
0.0023525	0.9786996	
0.002355	0.9786736	
0.0023575	0.9786475	
0.00236	0.9786213	
0.0023625	0.97859514	
0.002365	0.9785689	
0.0023675	0.9785427	
0.00237	0.97851646	
0.0023725	0.9784902	
0.002375	0.9784638	
0.0023775	0.9784375	
0.00238	0.9784111	
0.0023825	0.9783847	
0.002385	0.9783582	
0.0023875	0.97833174	
0.00239	0.9783052	
0.0023925	0.9782787	
0.002395	0.9782521	
0.0023975	0.97822547	
0.0024	0.9781988	
0.0024025	0.9781722	
0.002405	0.9781455	
0.0024075	0.9781187	
0.00241	0.97809196	
0.0024125	0.97806513	
0.002415	0.9780383	
0.0024175	0.9780115	
0.00242	0.97798455	
0.0024225	0.9779576	
0.002425	0.97793067	
0.0024275	0.97790366	
0.00243	0.97787666	
0.0024325	0.9778496	
0.002435	0.9778225	
0.0024375	0.97779536	
0.00244	0.97776824	
0.0024425	0.97774106	
0.002445	0.9777138	
0.0024475	0.9776866	
0.00245	0.9776593	
0.0024525	0.977632	
0.002455	0.9776046	
0.0024575	0.9775772	
0.00246	0.9775498	
0.0024625	0.9775224	
0.002465	0.9774949	
0.0024675	0.97746736	
0.00247	0.9774398	
0.0024725	0.9774122	
0.002475	0.9773846	
0.0024775	0.977357	
0.00248	0.9773293	
0.0024825	0.9773016	
0.002485	0.9772738	
0.0024875	0.97724605	
0.00249	0.9772183	
0.0024925	0.9771904	
0.002495	0.97716254	
0.0024975	0.9771346	
0.0025	0.9771067	
0.0025025	0.9770787	
0.002505	0.97705066	
0.0025075	0.97702265	
0.00251	0.9769946	
0.0025125	0.97696644	
0.002515	0.9769383	
0.0025175	0.9769101	
0.00252	0.9768819	
0.0025225	0.97685367	
0.002525	0.97682536	
0.0025275	0.97679704	
0.00253	0.97676873	
0.0025325	0.97674036	
0.002535	0.9767119	
0.0025375	0.9766835	
0.00254	0.976655	
0.0025425	0.97662646	
0.002545	0.9765979	
0.0025475	0.97656935	
0.00255	0.9765407	
0.0025525	0.9765121	
0.002555	0.97648335	
0.0025575	0.9764547	
0.00256	0.9764259	
0.0025625	0.9763971	
0.002565	0.9763683	
0.0025675	0.9763394	
0.00257	0.97631055	
0.0025725	0.9762816	
0.002575	0.9762526	
0.0025775	0.97622365	
0.00258	0.9761946	
0.0025825	0.97616553	
0.002585	0.97613645	
0.0025875	0.9761073	
0.00259	0.97607815	
0.0025925	0.97604895	
0.002595	0.9760197	
0.0025975	0.9759904	
0.0026	0.9759611	
0.0026025	0.97593176	
0.002605	0.9759024	
0.0026075	0.975873	
0.00261	0.97584355	
0.0026125	0.97581404	
0.002615	0.97578454	
0.0026175	0.975755	
0.00262	0.9757254	
0.0026225	0.9756958	
0.002625	0.9756661	
0.0026275	0.9756364	
0.00263	0.9756067	
0.0026325	0.97557694	
0.002635	0.97554713	
0.0026375	0.9755173	
0.00264	0.9754874	
0.0026425	0.9754575	
0.002645	0.97542757	
0.0026475	0.9753976	
0.00265	0.97536755	
0.0026525	0.9753375	
0.002655	0.9753074	
0.0026575	0.9752773	
0.00266	0.97524714	
0.0026625	0.9752169	
0.002665	0.9751867	
0.0026675	0.9751564	
0.00267	0.97512615	
0.0026725	0.9750958	
0.002675	0.97506547	
0.0026775	0.975035	
0.00268	0.9750046	
0.0026825	0.9749741	
0.002685	0.9749436	
0.0026875	0.97491306	
0.00269	0.9748824	
0.0026925	0.97485185	
